"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"39","EDGE","58","EDGE","12.230906839792752","true","89.46552347131896","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"58","EDGE","39","EDGE","12.230906839792752","true","89.46552347131896","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","83","EDGE","22.70534590147002","true","94.83891275593736","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"83","EDGE","1","EDGE","22.70534590147002","true","94.83891275593736","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","79","EDGE","89.7827181318135","true","106.78020529293285","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"79","EDGE","25","EDGE","89.7827181318135","true","106.78020529293285","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"6","EDGE","65","EDGE","73.47627265402916","true","105.03929264732086","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"65","EDGE","6","EDGE","73.47627265402916","true","105.03929264732086","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"6","EDGE","85","EDGE","156.7353457117077","true","111.61968922938867","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"85","EDGE","6","EDGE","156.7353457117077","true","111.61968922938867","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"65","EDGE","85","EDGE","83.34573464596897","true","106.13401788627104","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"85","EDGE","65","EDGE","83.34573464596897","true","106.13401788627104","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"82","EDGE","91","EDGE","16.71771918990767","true","92.17989082710456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"91","EDGE","82","EDGE","16.71771918990767","true","92.17989082710456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"61","EDGE","76","EDGE","5.756657533147264","true","82.91975818212283","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"76","EDGE","61","EDGE","5.756657533147264","true","82.91975818212283","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"61","EDGE","97","EDGE","22.10087756287981","true","94.60454067867843","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"97","EDGE","61","EDGE","22.10087756287981","true","94.60454067867843","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"41","EDGE","47","EDGE","50.0514037496839","true","101.70467555177288","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"47","EDGE","41","EDGE","50.0514037496839","true","101.70467555177288","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","20","EDGE","16.76560014144393","true","92.20473238717663","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"20","EDGE","7","EDGE","16.76560014144393","true","92.20473238717663","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","88","EDGE","76.94423223318289","true","105.4398717165961","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"88","EDGE","42","EDGE","76.94423223318289","true","105.4398717165961","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"42","EDGE","99","EDGE","207.78651520738504","true","114.06869749775825","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"99","EDGE","42","EDGE","207.78651520738504","true","114.06869749775825","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"42","EDGE","56","EDGE","221.05440563915158","true","114.60633380351811","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
