"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"62","EDGE","78","EDGE","127.06755401081529","true","109.79704370705772","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"78","EDGE","62","EDGE","127.06755401081529","true","109.79704370705772","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"1","EDGE","100","EDGE","11.708053575342591","true","89.08604432762823","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"100","EDGE","1","EDGE","11.708053575342591","true","89.08604432762823","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","23","EDGE","21.529759027876715","true","94.37713368627323","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","7","EDGE","21.529759027876715","true","94.37713368627323","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","22","EDGE","123.07256805695164","true","109.51957556155675","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"22","EDGE","15","EDGE","123.07256805695164","true","109.51957556155675","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"12","EDGE","72","EDGE","49.761616467355026","true","101.65423989879655","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"72","EDGE","12","EDGE","49.761616467355026","true","101.65423989879655","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"43","EDGE","59","EDGE","179.81854680180467","true","112.81303997831105","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"59","EDGE","43","EDGE","179.81854680180467","true","112.81303997831105","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"37","EDGE","41","EDGE","24.139155885651338","true","95.370791892665","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"41","EDGE","37","EDGE","24.139155885651338","true","95.370791892665","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"2","EDGE","65","EDGE","155.79996919427336","true","111.56769765550202","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"65","EDGE","2","EDGE","155.79996919427336","true","111.56769765550202","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"2","EDGE","49","EDGE","189.85946477447135","true","113.28499535092317","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"49","EDGE","2","EDGE","189.85946477447135","true","113.28499535092317","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"4","EDGE","32","EDGE","277.9459755463104","true","116.59555810929467","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"32","EDGE","4","EDGE","277.9459755463104","true","116.59555810929467","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"36","EDGE","37","EDGE","4.5248684518257525","true","80.82846946220897","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","36","EDGE","4.5248684518257525","true","80.82846946220897","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"6","EDGE","82","EDGE","150.08384718398452","true","111.24302938006457","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"82","EDGE","6","EDGE","150.08384718398452","true","111.24302938006457","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"30","EDGE","60","EDGE","2.9214389985646623","true","77.02828675432283","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"60","EDGE","30","EDGE","2.9214389985646623","true","77.02828675432283","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","51","EDGE","50.364485336582106","true","101.7588383132248","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"51","EDGE","0","PoP","50.364485336582106","true","101.7588383132248","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","7","EDGE","57.01089748662352","true","102.8355078638429","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","0","PoP","57.01089748662352","true","102.8355078638429","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","23","EDGE","63.51716137993412","true","103.77417192563155","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"23","EDGE","0","PoP","63.51716137993412","true","103.77417192563155","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"56","EDGE","84","EDGE","13.139074642356249","true","90.08764590310916","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"84","EDGE","56","EDGE","13.139074642356249","true","90.08764590310916","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"68","EDGE","70","EDGE","20.938843044817038","true","94.13540393602241","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"70","EDGE","68","EDGE","20.938843044817038","true","94.13540393602241","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","59","EDGE","69.5345598762913","true","104.56036450822909","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"59","EDGE","8","EDGE","69.5345598762913","true","104.56036450822909","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"8","EDGE","43","EDGE","110.49918004681882","true","108.58353141368644","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"43","EDGE","8","EDGE","110.49918004681882","true","108.58353141368644","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"18","EDGE","27","EDGE","83.69857748806587","true","106.17071184495646","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","18","EDGE","83.69857748806587","true","106.17071184495646","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","81","EDGE","217.66164373900125","true","114.47198839734293","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"81","EDGE","18","EDGE","217.66164373900125","true","114.47198839734293","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"29","EDGE","68","EDGE","22.88409270073243","true","94.90702427364607","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"68","EDGE","29","EDGE","22.88409270073243","true","94.90702427364607","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
