"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"64","EDGE","74","EDGE","16.01567489106326","true","91.8072551921571","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"74","EDGE","64","EDGE","16.01567489106326","true","91.8072551921571","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"70","EDGE","90","EDGE","72.90333157156236","true","104.97129781359625","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"90","EDGE","70","EDGE","72.90333157156236","true","104.97129781359625","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"24","EDGE","68","EDGE","107.7988132868272","true","108.36862990432235","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"68","EDGE","24","EDGE","107.7988132868272","true","108.36862990432235","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"23","EDGE","82","EDGE","88.54775613052358","true","106.65990151226424","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"82","EDGE","23","EDGE","88.54775613052358","true","106.65990151226424","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"53","EDGE","85","EDGE","119.38303670601522","true","109.25520274016492","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"85","EDGE","53","EDGE","119.38303670601522","true","109.25520274016492","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"58","EDGE","59","EDGE","67.81922724514703","true","104.34340704568541","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"59","EDGE","58","EDGE","67.81922724514703","true","104.34340704568541","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"58","EDGE","63","EDGE","129.0703464860947","true","109.93287982438096","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"63","EDGE","58","EDGE","129.0703464860947","true","109.93287982438096","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"20","EDGE","71","EDGE","78.12875599076291","true","105.57256849195517","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"71","EDGE","20","EDGE","78.12875599076291","true","105.57256849195517","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"39","EDGE","62","EDGE","12.821592312792328","true","89.87518957696307","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"62","EDGE","39","EDGE","12.821592312792328","true","89.87518957696307","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","99","EDGE","135.1406059806022","true","110.33206754624473","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"99","EDGE","25","EDGE","135.1406059806022","true","110.33206754624473","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"38","EDGE","91","EDGE","106.5881438138727","true","108.27052829070811","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"91","EDGE","38","EDGE","106.5881438138727","true","108.27052829070811","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"45","EDGE","46","EDGE","5.191807910194618","true","82.02272262192996","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","45","EDGE","5.191807910194618","true","82.02272262192996","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","63","EDGE","187.64927663502775","true","113.18328819820451","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"63","EDGE","16","EDGE","187.64927663502775","true","113.18328819820451","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"12","EDGE","93","EDGE","51.18741478672323","true","101.89961422863044","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"93","EDGE","12","EDGE","51.18741478672323","true","101.89961422863044","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"29","EDGE","42","EDGE","51.02097719574219","true","101.87132575257321","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"42","EDGE","29","EDGE","51.02097719574219","true","101.87132575257321","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"35","EDGE","77","EDGE","6.5124776788031085","true","83.99127526194154","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"77","EDGE","35","EDGE","6.5124776788031085","true","83.99127526194154","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","45","EDGE","62.61223572985617","true","103.64953453932091","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"45","EDGE","33","EDGE","62.61223572985617","true","103.64953453932091","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"33","EDGE","46","EDGE","64.80056096167901","true","103.94792561543346","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"46","EDGE","33","EDGE","64.80056096167901","true","103.94792561543346","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"33","EDGE","61","EDGE","106.3343426895805","true","108.24982132230949","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"61","EDGE","33","EDGE","106.3343426895805","true","108.24982132230949","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"33","EDGE","81","EDGE","137.55366453090625","true","110.48579360229031","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"81","EDGE","33","EDGE","137.55366453090625","true","110.48579360229031","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"67","EDGE","78","EDGE","101.85411837381423","true","107.87592218565871","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"78","EDGE","67","EDGE","101.85411837381423","true","107.87592218565871","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","79","EDGE","50.36399677740715","true","101.75875405560498","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"79","EDGE","0","PoP","50.36399677740715","true","101.75875405560498","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
