"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"115","EDGE","144","EDGE","6.060529758569927","true","83.36656206730613","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"144","EDGE","115","EDGE","6.060529758569927","true","83.36656206730613","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"115","EDGE","164","EDGE","7.01678890700125","true","84.63911853449875","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"164","EDGE","115","EDGE","7.01678890700125","true","84.63911853449875","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"153","EDGE","294","EDGE","24.43218623808634","true","95.4755969102234","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"294","EDGE","153","EDGE","24.43218623808634","true","95.4755969102234","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"153","EDGE","281","EDGE","62.310635775633635","true","103.60759395669587","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"281","EDGE","153","EDGE","62.310635775633635","true","103.60759395669587","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"153","EDGE","274","EDGE","75.50214809709048","true","105.27553646287271","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"274","EDGE","153","EDGE","75.50214809709048","true","105.27553646287271","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"153","EDGE","545","EDGE","85.6402421846415","true","106.36990804177219","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"545","EDGE","153","EDGE","85.6402421846415","true","106.36990804177219","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"47","EDGE","230","EDGE","19.728895909206155","true","93.61840593526023","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"230","EDGE","47","EDGE","19.728895909206155","true","93.61840593526023","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","181","EDGE","76.72001216240976","true","105.41452356642316","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"181","EDGE","47","EDGE","76.72001216240976","true","105.41452356642316","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"47","EDGE","95","EDGE","108.12556891291828","true","108.39491841740673","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"95","EDGE","47","EDGE","108.12556891291828","true","108.39491841740673","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"47","EDGE","579","EDGE","164.69030694501717","true","112.04971108568681","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"579","EDGE","47","EDGE","164.69030694501717","true","112.04971108568681","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"47","EDGE","170","EDGE","198.08543798475986","true","113.65340130759863","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"170","EDGE","47","EDGE","198.08543798475986","true","113.65340130759863","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"387","EDGE","585","EDGE","84.31196529965325","true","106.2341345614128","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"585","EDGE","387","EDGE","84.31196529965325","true","106.2341345614128","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"307","EDGE","505","EDGE","21.349449828264756","true","94.30408406238656","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"505","EDGE","307","EDGE","21.349449828264756","true","94.30408406238656","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"307","EDGE","540","EDGE","55.931800075286546","true","102.66952623869001","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"540","EDGE","307","EDGE","55.931800075286546","true","102.66952623869001","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"307","EDGE","386","EDGE","87.35864620232708","true","106.54246820915002","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"386","EDGE","307","EDGE","87.35864620232708","true","106.54246820915002","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"307","EDGE","507","EDGE","111.89107122117697","true","108.6922589404137","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"507","EDGE","307","EDGE","111.89107122117697","true","108.6922589404137","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"307","EDGE","361","EDGE","445.9983123344184","true","120.70301461294183","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"361","EDGE","307","EDGE","445.9983123344184","true","120.70301461294183","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"461","EDGE","471","EDGE","94.40258165495639","true","107.21602773096711","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"471","EDGE","461","EDGE","94.40258165495639","true","107.21602773096711","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"461","EDGE","513","EDGE","222.44523664588075","true","114.66081251367345","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"513","EDGE","461","EDGE","222.44523664588075","true","114.66081251367345","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"227","EDGE","543","EDGE","104.80440447072102","true","108.12394099677374","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"543","EDGE","227","EDGE","104.80440447072102","true","108.12394099677374","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"138","EDGE","482","EDGE","15.914267348870007","true","91.7520832989649","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"482","EDGE","138","EDGE","15.914267348870007","true","91.7520832989649","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"138","EDGE","572","EDGE","23.453469506776443","true","95.12049225889783","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"572","EDGE","138","EDGE","23.453469506776443","true","95.12049225889783","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"138","EDGE","335","EDGE","24.348463689862452","true","95.44578158266177","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"335","EDGE","138","EDGE","24.348463689862452","true","95.44578158266177","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"138","EDGE","583","EDGE","66.51006595896307","true","104.17409787680396","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"583","EDGE","138","EDGE","66.51006595896307","true","104.17409787680396","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"138","EDGE","301","EDGE","80.1731175150107","true","105.79692573372618","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"301","EDGE","138","EDGE","80.1731175150107","true","105.79692573372618","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"514","EDGE","596","EDGE","12.105984532629174","true","89.37635260009466","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"596","EDGE","514","EDGE","12.105984532629174","true","89.37635260009466","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
