"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"391","EDGE","415","EDGE","174.49474590255855","true","112.5519974008841","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"415","EDGE","391","EDGE","174.49474590255855","true","112.5519974008841","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"391","EDGE","561","EDGE","295.7083399871785","true","117.13362177198849","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"561","EDGE","391","EDGE","295.7083399871785","true","117.13362177198849","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"473","EDGE","489","EDGE","56.747313197108355","true","102.79525638427938","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"489","EDGE","473","EDGE","56.747313197108355","true","102.79525638427938","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"535","EDGE","550","EDGE","53.61016842599058","true","102.30129373903259","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"550","EDGE","535","EDGE","53.61016842599058","true","102.30129373903259","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"126","EDGE","375","EDGE","106.31302199246758","true","108.24807957278884","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"375","EDGE","126","EDGE","106.31302199246758","true","108.24807957278884","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"126","EDGE","526","EDGE","110.16768271859893","true","108.5574345966279","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"526","EDGE","126","EDGE","110.16768271859893","true","108.5574345966279","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"126","EDGE","168","EDGE","134.52815654269264","true","110.29261412699759","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"168","EDGE","126","EDGE","134.52815654269264","true","110.29261412699759","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"126","EDGE","460","EDGE","139.17282458519637","true","110.58743913742454","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"460","EDGE","126","EDGE","139.17282458519637","true","110.58743913742454","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
