"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"404","EDGE","406","EDGE","21.99178897185534","true","94.56156149550895","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"406","EDGE","404","EDGE","21.99178897185534","true","94.56156149550895","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"181","EDGE","504","EDGE","20.955683682242007","true","94.14238699263692","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"504","EDGE","181","EDGE","20.955683682242007","true","94.14238699263692","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"232","EDGE","364","EDGE","55.885500862778215","true","102.66233325746464","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"364","EDGE","232","EDGE","55.885500862778215","true","102.66233325746464","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"232","EDGE","381","EDGE","79.26710367633252","true","105.69821010400943","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"381","EDGE","232","EDGE","79.26710367633252","true","105.69821010400943","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"232","EDGE","490","EDGE","91.42089413763051","true","106.93725959760327","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"490","EDGE","232","EDGE","91.42089413763051","true","106.93725959760327","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"232","EDGE","512","EDGE","92.27300025822183","true","107.01784314486784","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"512","EDGE","232","EDGE","92.27300025822183","true","107.01784314486784","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"209","EDGE","452","EDGE","78.60452419522493","true","105.62530117011013","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"452","EDGE","209","EDGE","78.60452419522493","true","105.62530117011013","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"209","EDGE","399","EDGE","220.78382169684343","true","114.59569523759454","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"399","EDGE","209","EDGE","220.78382169684343","true","114.59569523759454","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"150","EDGE","583","EDGE","23.766963362876954","true","95.2358242403061","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"583","EDGE","150","EDGE","23.766963362876954","true","95.2358242403061","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
