"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"15","EDGE","307","EDGE","56.35145027543549","true","102.73445225900994","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"307","EDGE","15","EDGE","56.35145027543549","true","102.73445225900994","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"15","EDGE","347","EDGE","68.98898640566804","true","104.49194559195185","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"347","EDGE","15","EDGE","68.98898640566804","true","104.49194559195185","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"15","EDGE","441","EDGE","92.14889382752108","true","107.00615283088958","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"441","EDGE","15","EDGE","92.14889382752108","true","107.00615283088958","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"15","EDGE","459","EDGE","103.98452321033707","true","108.05572440284175","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"459","EDGE","15","EDGE","103.98452321033707","true","108.05572440284175","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"15","EDGE","564","EDGE","124.97207457041404","true","109.65260989197893","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"564","EDGE","15","EDGE","124.97207457041404","true","109.65260989197893","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"28","EDGE","344","EDGE","18.2211653992589","true","92.92787331358281","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"344","EDGE","28","EDGE","18.2211653992589","true","92.92787331358281","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","210","EDGE","51.97204932249785","true","102.03174714483187","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"210","EDGE","28","EDGE","51.97204932249785","true","102.03174714483187","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"28","EDGE","195","EDGE","58.88871943678741","true","103.116992515844","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"195","EDGE","28","EDGE","58.88871943678741","true","103.116992515844","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"28","EDGE","272","EDGE","59.795553020977714","true","103.24972804273455","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"272","EDGE","28","EDGE","59.795553020977714","true","103.24972804273455","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"28","EDGE","392","EDGE","70.90349192585633","true","104.72970279174584","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"392","EDGE","28","EDGE","70.90349192585633","true","104.72970279174584","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"28","EDGE","201","EDGE","100.38942055724888","true","107.75010925646238","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"201","EDGE","28","EDGE","100.38942055724888","true","107.75010925646238","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"28","EDGE","154","EDGE","228.48881544409574","true","114.89364922934466","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"154","EDGE","28","EDGE","228.48881544409574","true","114.89364922934466","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"150","EDGE","526","EDGE","85.53863920298146","true","106.35959704567173","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"526","EDGE","150","EDGE","85.53863920298146","true","106.35959704567173","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","597","EDGE","16.301321863766933","true","91.96080675607305","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"597","EDGE","9","EDGE","16.301321863766933","true","91.96080675607305","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","365","EDGE","23.145789881484482","true","95.00579043140203","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"365","EDGE","9","EDGE","23.145789881484482","true","95.00579043140203","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
