"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"431","EDGE","492","EDGE","70.82225164745515","true","104.7197449089808","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"492","EDGE","431","EDGE","70.82225164745515","true","104.7197449089808","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"20","EDGE","106","EDGE","7.646683515672143","true","85.38581262196462","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"106","EDGE","20","EDGE","7.646683515672143","true","85.38581262196462","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"20","EDGE","444","EDGE","22.50927806728188","true","94.76358163097676","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"444","EDGE","20","EDGE","22.50927806728188","true","94.76358163097676","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"413","EDGE","573","EDGE","83.26976718124791","true","106.1260973140177","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"573","EDGE","413","EDGE","83.26976718124791","true","106.1260973140177","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"281","EDGE","335","EDGE","10.35754507875553","true","88.02148694895942","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"335","EDGE","281","EDGE","10.35754507875553","true","88.02148694895942","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"157","EDGE","507","EDGE","6.802208279663085","true","84.36934881909545","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"507","EDGE","157","EDGE","6.802208279663085","true","84.36934881909545","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"157","EDGE","244","EDGE","55.20317758357462","true","102.55563184893226","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"244","EDGE","157","EDGE","55.20317758357462","true","102.55563184893226","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"36","EDGE","69","EDGE","15.583078815184564","true","91.56941565065362","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"69","EDGE","36","EDGE","15.583078815184564","true","91.56941565065362","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"36","EDGE","280","EDGE","25.476181107846188","true","95.83903685788697","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"280","EDGE","36","EDGE","25.476181107846188","true","95.83903685788697","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"36","EDGE","140","EDGE","139.92371891939214","true","110.63417709391655","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"140","EDGE","36","EDGE","139.92371891939214","true","110.63417709391655","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"74","EDGE","99","EDGE","136.09922239212676","true","110.39346318325946","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"99","EDGE","74","EDGE","136.09922239212676","true","110.39346318325946","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"466","EDGE","539","EDGE","6.566469158013728","true","84.06298848161128","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"539","EDGE","466","EDGE","6.566469158013728","true","84.06298848161128","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"458","EDGE","493","EDGE","23.322950710490073","true","95.07202019553384","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"493","EDGE","458","EDGE","23.322950710490073","true","95.07202019553384","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"331","EDGE","575","EDGE","9.49676452466591","true","87.26786369951523","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"575","EDGE","331","EDGE","9.49676452466591","true","87.26786369951523","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"279","EDGE","421","EDGE","15.371985626046627","true","91.45094970009357","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"421","EDGE","279","EDGE","15.371985626046627","true","91.45094970009357","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"279","EDGE","381","EDGE","22.818840738483313","true","94.88222185134082","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"381","EDGE","279","EDGE","22.818840738483313","true","94.88222185134082","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"279","EDGE","554","EDGE","56.89684694264309","true","102.81811430075942","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"554","EDGE","279","EDGE","56.89684694264309","true","102.81811430075942","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"147","EDGE","328","EDGE","112.76971988939223","true","108.76020033986701","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"328","EDGE","147","EDGE","112.76971988939223","true","108.76020033986701","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"147","EDGE","276","EDGE","147.22444711789538","true","111.07594894737424","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"276","EDGE","147","EDGE","147.22444711789538","true","111.07594894737424","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"440","EDGE","481","EDGE","15.241456130573171","true","91.3768795140698","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"481","EDGE","440","EDGE","15.241456130573171","true","91.3768795140698","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","131","EDGE","10.696042000144288","true","88.30081229822363","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"131","EDGE","102","EDGE","10.696042000144288","true","88.30081229822363","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","114","EDGE","10.963179838740242","true","88.51508107187212","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"114","EDGE","102","EDGE","10.963179838740242","true","88.51508107187212","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","120","EDGE","20.58668076918067","true","93.98807690846421","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"120","EDGE","102","EDGE","20.58668076918067","true","93.98807690846421","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","206","EDGE","91.61123821898524","true","106.95532536844507","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"206","EDGE","102","EDGE","91.61123821898524","true","106.95532536844507","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"102","EDGE","415","EDGE","123.10750709736143","true","109.52204104663637","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"415","EDGE","102","EDGE","123.10750709736143","true","109.52204104663637","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"473","EDGE","537","EDGE","107.15199191088381","true","108.31635528232546","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"537","EDGE","473","EDGE","107.15199191088381","true","108.31635528232546","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"63","EDGE","122","EDGE","11.55387441747886","true","88.97090316128364","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"122","EDGE","63","EDGE","11.55387441747886","true","88.97090316128364","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","456","EDGE","18.535136428480904","true","93.07626604652148","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"456","EDGE","63","EDGE","18.535136428480904","true","93.07626604652148","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","365","EDGE","21.470137374305985","true","94.35304677080799","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"365","EDGE","63","EDGE","21.470137374305985","true","94.35304677080799","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","145","EDGE","53.86606553387573","true","102.34265540860467","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"145","EDGE","63","EDGE","53.86606553387573","true","102.34265540860467","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"63","EDGE","507","EDGE","89.70761858435736","true","106.7729368635447","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
