"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"148","EDGE","313","EDGE","59.23663676212141","true","103.16815816438503","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"313","EDGE","148","EDGE","59.23663676212141","true","103.16815816438503","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"148","EDGE","295","EDGE","67.3695993882104","true","104.28562960296044","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"295","EDGE","148","EDGE","67.3695993882104","true","104.28562960296044","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"368","EDGE","370","EDGE","48.7772256197003","true","101.48069219856086","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"370","EDGE","368","EDGE","48.7772256197003","true","101.48069219856086","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"368","EDGE","528","EDGE","67.0127780832796","true","104.23950275482258","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"528","EDGE","368","EDGE","67.0127780832796","true","104.23950275482258","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"489","EDGE","597","EDGE","66.16469114611564","true","104.12887609762186","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"597","EDGE","489","EDGE","66.16469114611564","true","104.12887609762186","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"386","EDGE","550","EDGE","19.280789688554517","true","93.41884665516766","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"550","EDGE","386","EDGE","19.280789688554517","true","93.41884665516766","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"60","EDGE","519","EDGE","11.100783063712983","true","88.62342261752502","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"519","EDGE","60","EDGE","11.100783063712983","true","88.62342261752502","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"60","EDGE","142","EDGE","18.829216210139105","true","93.21299515295104","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"142","EDGE","60","EDGE","18.829216210139105","true","93.21299515295104","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"60","EDGE","427","EDGE","53.047091766867766","true","102.20958189216226","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"427","EDGE","60","EDGE","53.047091766867766","true","102.20958189216226","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"60","EDGE","198","EDGE","84.1344367161656","true","106.21582613527556","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"198","EDGE","60","EDGE","84.1344367161656","true","106.21582613527556","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"60","EDGE","191","EDGE","134.74571007909825","true","110.30664925370668","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"191","EDGE","60","EDGE","134.74571007909825","true","110.30664925370668","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"60","EDGE","175","EDGE","194.79506766744305","true","113.50790942769387","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"175","EDGE","60","EDGE","194.79506766744305","true","113.50790942769387","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"60","EDGE","449","EDGE","225.9465702343311","true","114.79646537270858","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"449","EDGE","60","EDGE","225.9465702343311","true","114.79646537270858","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"60","EDGE","576","EDGE","302.2118837558132","true","117.32258106470323","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"576","EDGE","60","EDGE","302.2118837558132","true","117.32258106470323","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"60","EDGE","242","EDGE","340.25472972725504","true","118.35243372317217","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"242","EDGE","60","EDGE","340.25472972725504","true","118.35243372317217","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"60","EDGE","88","EDGE","362.09950562288793","true","118.89290894363785","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"88","EDGE","60","EDGE","362.09950562288793","true","118.89290894363785","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"232","EDGE","381","EDGE","8.6377383200981","true","86.44435116576982","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"381","EDGE","232","EDGE","8.6377383200981","true","86.44435116576982","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"232","EDGE","319","EDGE","274.3253509264153","true","116.4816691749292","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"319","EDGE","232","EDGE","274.3253509264153","true","116.4816691749292","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"232","EDGE","385","EDGE","331.2681240086801","true","118.11994327176049","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"385","EDGE","232","EDGE","331.2681240086801","true","118.11994327176049","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"408","EDGE","417","EDGE","89.82041013985352","true","106.78385098251553","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"417","EDGE","408","EDGE","89.82041013985352","true","106.78385098251553","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"56","EDGE","545","EDGE","16.155022080208052","true","91.8825014248977","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"545","EDGE","56","EDGE","16.155022080208052","true","91.8825014248977","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"56","EDGE","487","EDGE","19.373486020012997","true","93.46050577999011","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
