"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"342","EDGE","510","EDGE","8.49281033846245","true","86.29737881667288","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"510","EDGE","342","EDGE","8.49281033846245","true","86.29737881667288","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"342","EDGE","353","EDGE","81.92662570573908","true","105.98485166689031","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"353","EDGE","342","EDGE","81.92662570573908","true","105.98485166689031","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"342","EDGE","498","EDGE","101.7027272383089","true","107.86300228671179","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"498","EDGE","342","EDGE","101.7027272383089","true","107.86300228671179","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"342","EDGE","593","EDGE","191.31096801871195","true","113.35114769037816","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"593","EDGE","342","EDGE","191.31096801871195","true","113.35114769037816","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"54","EDGE","73","EDGE","9.738410351841159","true","87.4861117194028","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"73","EDGE","54","EDGE","9.738410351841159","true","87.4861117194028","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"54","EDGE","142","EDGE","89.81401679911744","true","106.78323270624163","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"142","EDGE","54","EDGE","89.81401679911744","true","106.78323270624163","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"54","EDGE","481","EDGE","114.00765800962701","true","108.85503079251048","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"481","EDGE","54","EDGE","114.00765800962701","true","108.85503079251048","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
