"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"39","EDGE","471","EDGE","4.942651700736281","true","81.5955504588579","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"471","EDGE","39","EDGE","4.942651700736281","true","81.5955504588579","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"39","EDGE","518","EDGE","16.036827023876114","true","91.81871920319627","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"518","EDGE","39","EDGE","16.036827023876114","true","91.81871920319627","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"454","EDGE","536","EDGE","9.018643365601381","true","86.81917457556307","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"536","EDGE","454","EDGE","9.018643365601381","true","86.81917457556307","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"427","EDGE","591","EDGE","10.79147403336956","true","88.37796570742978","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"591","EDGE","427","EDGE","10.79147403336956","true","88.37796570742978","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"377","EDGE","388","EDGE","11.266339997899987","true","88.75200737268449","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"388","EDGE","377","EDGE","11.266339997899987","true","88.75200737268449","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"377","EDGE","485","EDGE","57.57780930075798","true","102.92145304580256","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"485","EDGE","377","EDGE","57.57780930075798","true","102.92145304580256","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"26","EDGE","96","EDGE","87.43318014810845","true","106.54987580571905","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"96","EDGE","26","EDGE","87.43318014810845","true","106.54987580571905","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"26","EDGE","135","EDGE","155.15281359277012","true","111.5315434188444","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"135","EDGE","26","EDGE","155.15281359277012","true","111.5315434188444","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"26","EDGE","332","EDGE","160.27815743687955","true","111.81383712870442","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"332","EDGE","26","EDGE","160.27815743687955","true","111.81383712870442","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"490","EDGE","562","EDGE","141.02321280893688","true","110.7021623983257","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"562","EDGE","490","EDGE","141.02321280893688","true","110.7021623983257","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"490","EDGE","545","EDGE","148.9455207486936","true","111.17689924964984","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"545","EDGE","490","EDGE","148.9455207486936","true","111.17689924964984","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"368","EDGE","593","EDGE","57.63251800752123","true","102.92970219908608","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"593","EDGE","368","EDGE","57.63251800752123","true","102.92970219908608","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"30","EDGE","275","EDGE","14.258595071994268","true","90.79788502052773","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"275","EDGE","30","EDGE","14.258595071994268","true","90.79788502052773","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"122","EDGE","248","EDGE","11.540435012759094","true","88.96079390040906","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"248","EDGE","122","EDGE","11.540435012759094","true","88.96079390040906","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"122","EDGE","140","EDGE","17.18712479039947","true","92.42041491137212","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
