"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"3","EDGE","25","EDGE","68.85960146806977","true","104.47564040324936","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"25","EDGE","3","EDGE","68.85960146806977","true","104.47564040324936","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"7","EDGE","31","EDGE","216.6384273204854","true","114.43106019159903","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"31","EDGE","7","EDGE","216.6384273204854","true","114.43106019159903","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","16","EDGE","375.59456888805005","true","119.21073638068879","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","7","EDGE","375.59456888805005","true","119.21073638068879","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","9","EDGE","408.53619031149765","true","119.94096100001269","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","7","EDGE","408.53619031149765","true","119.94096100001269","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","36","EDGE","516.8060528168033","true","121.98290213541044","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","7","EDGE","516.8060528168033","true","121.98290213541044","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","12","EDGE","627.1472958534729","true","123.66374138640458","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"12","EDGE","7","EDGE","627.1472958534729","true","123.66374138640458","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"14","EDGE","38","EDGE","21.420958989291094","true","94.33312850113327","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","14","EDGE","21.420958989291094","true","94.33312850113327","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"26","EDGE","44","EDGE","149.93734395862506","true","111.23454657294425","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"44","EDGE","26","EDGE","149.93734395862506","true","111.23454657294425","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"41","EDGE","45","EDGE","146.43195808212636","true","111.02906770185794","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"45","EDGE","41","EDGE","146.43195808212636","true","111.02906770185794","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"25","EDGE","41","EDGE","122.76925010968209","true","109.49814236868741","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"41","EDGE","25","EDGE","122.76925010968209","true","109.49814236868741","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"0","PoP","18","EDGE","77.67607888640204","true","105.52209618874427","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","0","PoP","77.67607888640204","true","105.52209618874427","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","28","EDGE","121.54021693690035","true","109.41075044986593","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"28","EDGE","0","PoP","121.54021693690035","true","109.41075044986593","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
