"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"13","EDGE","40","EDGE","18.720272053711756","true","93.16259342347864","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"40","EDGE","13","EDGE","18.720272053711756","true","93.16259342347864","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"13","EDGE","31","EDGE","109.36755848998403","true","108.49412064775522","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"31","EDGE","13","EDGE","109.36755848998403","true","108.49412064775522","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"13","EDGE","18","EDGE","111.16533544360625","true","108.63573796253127","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"18","EDGE","13","EDGE","111.16533544360625","true","108.63573796253127","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"22","EDGE","24","EDGE","51.559958934688915","true","101.96260156188731","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"24","EDGE","22","EDGE","51.559958934688915","true","101.96260156188731","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"22","EDGE","33","EDGE","98.66017389790211","true","107.59918783843757","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"33","EDGE","22","EDGE","98.66017389790211","true","107.59918783843757","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"30","EDGE","42","EDGE","344.17130760814047","true","118.45184354312065","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","30","EDGE","344.17130760814047","true","118.45184354312065","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","42","EDGE","385.07839894048897","true","119.42733345538295","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","35","EDGE","385.07839894048897","true","119.42733345538295","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"31","EDGE","40","EDGE","91.06725174516922","true","106.90359491628834","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"40","EDGE","31","EDGE","91.06725174516922","true","106.90359491628834","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","29","EDGE","91.62475207293483","true","106.95660655609841","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"29","EDGE","9","EDGE","91.62475207293483","true","106.95660655609841","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","42","EDGE","159.47595375646938","true","111.77025446934006","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"42","EDGE","9","EDGE","159.47595375646938","true","111.77025446934006","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","17","EDGE","229.68405387658484","true","114.93896720149628","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"17","EDGE","9","EDGE","229.68405387658484","true","114.93896720149628","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"11","EDGE","19","EDGE","77.17212924117703","true","105.4655599651917","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"19","EDGE","11","EDGE","77.17212924117703","true","105.4655599651917","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"1","EDGE","46","EDGE","66.15310688137184","true","104.12735521914806","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"46","EDGE","1","EDGE","66.15310688137184","true","104.12735521914806","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"0","PoP","8","EDGE","70.35647103991758","true","104.66243126348544","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"8","EDGE","0","PoP","70.35647103991758","true","104.66243126348544","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"0","PoP","24","EDGE","97.72033508616636","true","107.51604925647186","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"24","EDGE","0","PoP","97.72033508616636","true","107.51604925647186","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","33","EDGE","143.5982202134104","true","110.85933145024532","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"33","EDGE","0","PoP","143.5982202134104","true","110.85933145024532","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","21","EDGE","220.91691788637962","true","114.60092981723159","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"21","EDGE","0","PoP","220.91691788637962","true","114.60092981723159","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","14","EDGE","262.69892433306575","true","116.10551619609029","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"14","EDGE","0","PoP","262.69892433306575","true","116.10551619609029","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","30","EDGE","380.2930169105385","true","119.31871732218372","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","0","PoP","380.2930169105385","true","119.31871732218372","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","35","EDGE","421.3886751291973","true","120.21000750045881","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","0","PoP","421.3886751291973","true","120.21000750045881","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","37","EDGE","422.49058127952765","true","120.23269093669731","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","0","PoP","422.49058127952765","true","120.23269093669731","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","19","EDGE","423.7281847125182","true","120.25809735624497","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"19","EDGE","0","PoP","423.7281847125182","true","120.25809735624497","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"18","EDGE","31","EDGE","2.005861090248187","true","73.76236738609222","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"31","EDGE","18","EDGE","2.005861090248187","true","73.76236738609222","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","40","EDGE","92.82961741623797","true","107.07008151770799","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"40","EDGE","18","EDGE","92.82961741623797","true","107.07008151770799","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","43","EDGE","484.94693250461296","true","121.43023463777456","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"43","EDGE","10","EDGE","484.94693250461296","true","121.43023463777456","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","44","EDGE","508.10425678210794","true","121.83540697312053","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","10","EDGE","508.10425678210794","true","121.83540697312053","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","20","EDGE","548.3546286813362","true","122.4975805805357","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","10","EDGE","548.3546286813362","true","122.4975805805357","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","39","EDGE","90.37669960859442","true","106.83747985912554","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"39","EDGE","4","EDGE","90.37669960859442","true","106.83747985912554","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"16","EDGE","47","EDGE","60.839026248999375","true","103.39999539407052","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"47","EDGE","16","EDGE","60.839026248999375","true","103.39999539407052","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"21","EDGE","33","EDGE","78.20146481406691","true","105.58064806680919","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"33","EDGE","21","EDGE","78.20146481406691","true","105.58064806680919","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","24","EDGE","123.49148061177952","true","109.54909025958332","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"24","EDGE","21","EDGE","123.49148061177952","true","109.54909025958332","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"17","EDGE","29","EDGE","189.46956185064556","true","113.26713932240492","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"29","EDGE","17","EDGE","189.46956185064556","true","113.26713932240492","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
