"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"29","EDGE","32","EDGE","66.96682044903281","true","104.2335438930388","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"32","EDGE","29","EDGE","66.96682044903281","true","104.2335438930388","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"24","EDGE","33","EDGE","117.47223906014113","true","109.11505523878535","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"33","EDGE","24","EDGE","117.47223906014113","true","109.11505523878535","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"24","EDGE","30","EDGE","439.49299168601425","true","120.5753893871651","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","24","EDGE","439.49299168601425","true","120.5753893871651","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"24","EDGE","39","EDGE","535.7092854803078","true","122.29493378799233","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","24","EDGE","535.7092854803078","true","122.29493378799233","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","46","EDGE","226.8901133977908","true","114.83266174965024","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"46","EDGE","16","EDGE","226.8901133977908","true","114.83266174965024","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"37","EDGE","49","EDGE","137.31687819789101","true","110.47082873595937","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"49","EDGE","37","EDGE","137.31687819789101","true","110.47082873595937","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"18","EDGE","24","EDGE","77.13240270475482","true","105.46108750654984","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"24","EDGE","18","EDGE","77.13240270475482","true","105.46108750654984","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"35","EDGE","43","EDGE","71.63992440313469","true","104.81945268409929","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"43","EDGE","35","EDGE","71.63992440313469","true","104.81945268409929","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"13","EDGE","23","EDGE","134.20822301674934","true","110.27193282872841","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"23","EDGE","13","EDGE","134.20822301674934","true","110.27193282872841","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"30","EDGE","39","EDGE","98.50067021376522","true","107.58513401648557","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"39","EDGE","30","EDGE","98.50067021376522","true","107.58513401648557","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","36","EDGE","50.75790163773118","true","101.82642350215718","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"36","EDGE","34","EDGE","50.75790163773118","true","101.82642350215718","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"34","EDGE","45","EDGE","60.75582949497261","true","103.38810939886015","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"45","EDGE","34","EDGE","60.75582949497261","true","103.38810939886015","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"28","EDGE","30","EDGE","427.7510688694496","true","120.3401723748924","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","28","EDGE","427.7510688694496","true","120.3401723748924","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","39","EDGE","526.0124361981318","true","122.13627054700615","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","28","EDGE","526.0124361981318","true","122.13627054700615","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","24","EDGE","14.613152398936222","true","91.01122857667346","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","8","EDGE","14.613152398936222","true","91.01122857667346","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","18","EDGE","70.82947193105892","true","104.72063038478028","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"18","EDGE","8","EDGE","70.82947193105892","true","104.72063038478028","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"8","EDGE","33","EDGE","111.89064813128232","true","108.6922260966931","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"33","EDGE","8","EDGE","111.89064813128232","true","108.6922260966931","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"8","EDGE","49","EDGE","217.17669907833977","true","114.45261486407966","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"49","EDGE","8","EDGE","217.17669907833977","true","114.45261486407966","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"20","EDGE","45","EDGE","72.7740742631646","true","104.95588409856128","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"45","EDGE","20","EDGE","72.7740742631646","true","104.95588409856128","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"10","EDGE","31","EDGE","319.6852652023107","true","117.81080269451598","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"31","EDGE","10","EDGE","319.6852652023107","true","117.81080269451598","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"23","EDGE","30","EDGE","222.13130236414705","true","114.64854556416665","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"30","EDGE","23","EDGE","222.13130236414705","true","114.64854556416665","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"38","EDGE","50","EDGE","125.33393799635287","true","109.67772401480185","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"50","EDGE","38","EDGE","125.33393799635287","true","109.67772401480185","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"22","EDGE","26","EDGE","23.370868842970008","true","95.08984746948448","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"26","EDGE","22","EDGE","23.370868842970008","true","95.08984746948448","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","26","EDGE","93.13303986884996","true","107.0984258779611","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"26","EDGE","25","EDGE","93.13303986884996","true","107.0984258779611","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","42","EDGE","13.552716378202284","true","90.35687730240886","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","2","EDGE","13.552716378202284","true","90.35687730240886","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","40","EDGE","277.3849860595909","true","116.57800931492105","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"40","EDGE","0","PoP","277.3849860595909","true","116.57800931492105","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","32","EDGE","353.1328988652117","true","118.67511389733886","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","0","PoP","353.1328988652117","true","118.67511389733886","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","36","EDGE","514.9939604949881","true","121.95239302531036","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","0","PoP","514.9939604949881","true","121.95239302531036","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","26","EDGE","148.23014524482673","true","111.1350809893421","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"26","EDGE","15","EDGE","148.23014524482673","true","111.1350809893421","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"6","EDGE","45","EDGE","142.16605866134597","true","110.77226877478282","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"45","EDGE","6","EDGE","142.16605866134597","true","110.77226877478282","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"6","EDGE","20","EDGE","175.3071799289526","true","112.59234437703819","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"20","EDGE","6","EDGE","175.3071799289526","true","112.59234437703819","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
