"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"25","EDGE","27","EDGE","52.93994053592963","true","102.19201928920268","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"27","EDGE","25","EDGE","52.93994053592963","true","102.19201928920268","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","10","EDGE","87.7523325045354","true","106.58152368767598","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","9","EDGE","87.7523325045354","true","106.58152368767598","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"30","EDGE","49","EDGE","91.01729483019439","true","106.89882877584228","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","30","EDGE","91.01729483019439","true","106.89882877584228","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"12","EDGE","34","EDGE","179.24105930892415","true","112.78510034449995","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"34","EDGE","12","EDGE","179.24105930892415","true","112.78510034449995","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"5","EDGE","21","EDGE","204.1275310600649","true","113.91438196162976","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"21","EDGE","5","EDGE","204.1275310600649","true","113.91438196162976","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"13","EDGE","41","EDGE","348.86803629065406","true","118.56957391995292","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"41","EDGE","13","EDGE","348.86803629065406","true","118.56957391995292","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"13","EDGE","35","EDGE","372.39351672037384","true","119.1363925344964","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","13","EDGE","372.39351672037384","true","119.1363925344964","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","25","EDGE","263.9228336425482","true","116.1458896146522","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"25","EDGE","20","EDGE","263.9228336425482","true","116.1458896146522","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"20","EDGE","31","EDGE","272.0005232446056","true","116.40774509585486","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"31","EDGE","20","EDGE","272.0005232446056","true","116.40774509585486","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"28","EDGE","48","EDGE","15.858273361820443","true","91.72146830346591","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","28","EDGE","15.858273361820443","true","91.72146830346591","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"4","EDGE","20","EDGE","232.86261387573424","true","115.05834566806487","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"20","EDGE","4","EDGE","232.86261387573424","true","115.05834566806487","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"21","EDGE","26","EDGE","226.47621526873073","true","114.8168022813047","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"26","EDGE","21","EDGE","226.47621526873073","true","114.8168022813047","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","34","EDGE","174.11418462016522","true","112.53303337372904","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"34","EDGE","8","EDGE","174.11418462016522","true","112.53303337372904","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","31","EDGE","21.1508948382432","true","94.22292522513854","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"31","EDGE","0","PoP","21.1508948382432","true","94.22292522513854","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","49","EDGE","77.67920892670573","true","105.5224461888637","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","0","PoP","77.67920892670573","true","105.5224461888637","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","27","EDGE","85.55051597029312","true","106.36080297003541","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","0","PoP","85.55051597029312","true","106.36080297003541","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","30","EDGE","167.78938612293103","true","112.21164000887286","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"30","EDGE","0","PoP","167.78938612293103","true","112.21164000887286","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","20","EDGE","286.3158299196289","true","116.8532575081037","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"20","EDGE","0","PoP","286.3158299196289","true","116.8532575081037","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","34","EDGE","313.3380308510409","true","117.63661250235612","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"34","EDGE","0","PoP","313.3380308510409","true","117.63661250235612","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","23","EDGE","405.4410645086092","true","119.87490497559325","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","0","PoP","405.4410645086092","true","119.87490497559325","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","48","EDGE","422.4618806055041","true","120.23210086589819","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"48","EDGE","0","PoP","422.4618806055041","true","120.23210086589819","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"2","EDGE","9","EDGE","68.89004234640045","true","104.47947934042043","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"9","EDGE","2","EDGE","68.89004234640045","true","104.47947934042043","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"2","EDGE","8","EDGE","109.25799092346065","true","108.48541451187162","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"8","EDGE","2","EDGE","109.25799092346065","true","108.48541451187162","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"2","EDGE","45","EDGE","148.24736122338732","true","111.13608974101258","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"45","EDGE","2","EDGE","148.24736122338732","true","111.13608974101258","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"6","EDGE","19","EDGE","11.320970736770622","true","88.79402366223201","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","6","EDGE","11.320970736770622","true","88.79402366223201","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"39","EDGE","46","EDGE","240.06506885566552","true","115.32292974166818","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"46","EDGE","39","EDGE","240.06506885566552","true","115.32292974166818","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"43","EDGE","47","EDGE","20.838689921153613","true","94.09375855470007","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","43","EDGE","20.838689921153613","true","94.09375855470007","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","47","EDGE","74.04850630702535","true","105.10667635492717","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"47","EDGE","35","EDGE","74.04850630702535","true","105.10667635492717","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
