"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"24","EDGE","26","EDGE","92.65638587373412","true","107.0538574310297","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"26","EDGE","24","EDGE","92.65638587373412","true","107.0538574310297","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"12","EDGE","19","EDGE","54.454051551574615","true","102.43695426940496","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"19","EDGE","12","EDGE","54.454051551574615","true","102.43695426940496","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"12","EDGE","41","EDGE","199.2074799397624","true","113.70246313610207","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"41","EDGE","12","EDGE","199.2074799397624","true","113.70246313610207","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"6","EDGE","13","EDGE","54.93771450773841","true","102.51376206922025","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"13","EDGE","6","EDGE","54.93771450773841","true","102.51376206922025","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"15","EDGE","25","EDGE","22.566988168655318","true","94.78582233045188","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","15","EDGE","22.566988168655318","true","94.78582233045188","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","45","EDGE","78.67027116254977","true","105.63256324836226","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","15","EDGE","78.67027116254977","true","105.63256324836226","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"3","EDGE","22","EDGE","83.54157985082283","true","106.1544039847773","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"22","EDGE","3","EDGE","83.54157985082283","true","106.1544039847773","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"3","EDGE","44","EDGE","112.46805449585892","true","108.73693395935236","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","3","EDGE","112.46805449585892","true","108.73693395935236","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"9","EDGE","17","EDGE","18.423125772336686","true","93.02361664590131","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","9","EDGE","18.423125772336686","true","93.02361664590131","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","42","EDGE","18.215953281194505","true","92.92538838150057","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","11","EDGE","18.215953281194505","true","92.92538838150057","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","27","EDGE","221.83066575114282","true","114.63678195814452","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"27","EDGE","11","EDGE","221.83066575114282","true","114.63678195814452","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"22","EDGE","27","EDGE","222.99288079016497","true","114.68217026824671","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"27","EDGE","22","EDGE","222.99288079016497","true","114.68217026824671","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"20","EDGE","44","EDGE","250.3287682887402","true","115.68656555574306","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"44","EDGE","20","EDGE","250.3287682887402","true","115.68656555574306","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"20","EDGE","23","EDGE","463.76955960525936","true","121.04239509610508","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","20","EDGE","463.76955960525936","true","121.04239509610508","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","43","EDGE","125.67494402464253","true","109.7013243155244","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"43","EDGE","16","EDGE","125.67494402464253","true","109.7013243155244","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"1","EDGE","38","EDGE","235.78248594984268","true","115.16658115277669","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"38","EDGE","1","EDGE","235.78248594984268","true","115.16658115277669","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"21","EDGE","27","EDGE","296.24634360233273","true","117.14941028229963","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"27","EDGE","21","EDGE","296.24634360233273","true","117.14941028229963","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","21","EDGE","77.6705621899533","true","105.52147927915152","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","0","PoP","77.6705621899533","true","105.52147927915152","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","38","EDGE","203.6369859756182","true","113.89348351488678","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"38","EDGE","0","PoP","203.6369859756182","true","113.89348351488678","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","47","EDGE","254.18317720118225","true","115.81928638473107","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"47","EDGE","0","PoP","254.18317720118225","true","115.81928638473107","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","30","EDGE","268.2940598112061","true","116.28857145104428","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"30","EDGE","0","PoP","268.2940598112061","true","116.28857145104428","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","27","EDGE","373.8491316358901","true","119.17027783058529","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"27","EDGE","0","PoP","373.8491316358901","true","119.17027783058529","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","49","EDGE","423.7291616354791","true","120.25811738190187","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","0","PoP","423.7291616354791","true","120.25811738190187","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"41","EDGE","46","EDGE","14.290361884845755","true","90.81721484367151","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","41","EDGE","14.290361884845755","true","90.81721484367151","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","29","EDGE","387.8971097617961","true","119.49068117949986","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"29","EDGE","23","EDGE","387.8971097617961","true","119.49068117949986","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"29","EDGE","44","EDGE","151.04560079955237","true","111.29851192568641","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"44","EDGE","29","EDGE","151.04560079955237","true","111.29851192568641","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
