"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"14","EDGE","43","EDGE","20.590270213719975","true","93.98959122744438","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","14","EDGE","20.590270213719975","true","93.98959122744438","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"14","EDGE","35","EDGE","155.93043006291","true","111.57496784009692","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"35","EDGE","14","EDGE","155.93043006291","true","111.57496784009692","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"14","EDGE","28","EDGE","170.213327281922","true","112.33622153144002","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"28","EDGE","14","EDGE","170.213327281922","true","112.33622153144002","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"16","EDGE","30","EDGE","505.5923771239026","true","121.79236065448629","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","16","EDGE","505.5923771239026","true","121.79236065448629","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","19","EDGE","56.70819273261327","true","102.7892664405058","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"19","EDGE","10","EDGE","56.70819273261327","true","102.7892664405058","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","23","EDGE","68.52558339257115","true","104.43340513806746","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"23","EDGE","10","EDGE","68.52558339257115","true","104.43340513806746","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"22","EDGE","30","EDGE","421.2078634093532","true","120.20627971237494","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","22","EDGE","421.2078634093532","true","120.20627971237494","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","34","EDGE","203.9999953621517","true","113.90895345724655","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"34","EDGE","20","EDGE","203.9999953621517","true","113.90895345724655","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","24","EDGE","9.823456328807605","true","87.561636681952","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","8","EDGE","9.823456328807605","true","87.561636681952","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","33","EDGE","109.07722890693265","true","108.47103223047638","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"33","EDGE","8","EDGE","109.07722890693265","true","108.47103223047638","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"9","EDGE","12","EDGE","51.392488687064116","true","101.93434328527222","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"12","EDGE","9","EDGE","51.392488687064116","true","101.93434328527222","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","21","EDGE","119.7563454325294","true","109.28232099232659","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"21","EDGE","9","EDGE","119.7563454325294","true","109.28232099232659","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"6","EDGE","32","EDGE","93.71876389287952","true","107.15288134258809","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"32","EDGE","6","EDGE","93.71876389287952","true","107.15288134258809","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"6","EDGE","29","EDGE","142.84705786407818","true","110.81377630431119","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"29","EDGE","6","EDGE","142.84705786407818","true","110.81377630431119","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"4","EDGE","37","EDGE","205.4197243898724","true","113.96919315008029","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"37","EDGE","4","EDGE","205.4197243898724","true","113.96919315008029","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"2","EDGE","11","EDGE","24.54932997979981","true","95.51714317627703","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","2","EDGE","24.54932997979981","true","95.51714317627703","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"2","EDGE","45","EDGE","96.64305532772033","true","107.4197633366638","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","2","EDGE","96.64305532772033","true","107.4197633366638","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","31","EDGE","106.8424048656478","true","108.29122340200692","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"31","EDGE","2","EDGE","106.8424048656478","true","108.29122340200692","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"36","EDGE","50","EDGE","67.74742059700672","true","104.33420559843739","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"50","EDGE","36","EDGE","67.74742059700672","true","104.33420559843739","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"27","EDGE","41","EDGE","66.93808580337044","true","104.22981608392666","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"41","EDGE","27","EDGE","66.93808580337044","true","104.22981608392666","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"17","EDGE","39","EDGE","169.50945557338753","true","112.30022888663335","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","17","EDGE","169.50945557338753","true","112.30022888663335","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"35","EDGE","43","EDGE","176.3882684344598","true","112.6457442437009","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","35","EDGE","176.3882684344598","true","112.6457442437009","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"28","EDGE","35","EDGE","14.285265266051805","true","90.81411649215626","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","28","EDGE","14.285265266051805","true","90.81411649215626","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","43","EDGE","190.67337078963814","true","113.32215119106696","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"43","EDGE","28","EDGE","190.67337078963814","true","113.32215119106696","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"13","EDGE","47","EDGE","24.786849948302702","true","95.60077706019466","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","13","EDGE","24.786849948302702","true","95.60077706019466","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","32","EDGE","52.449492346913274","true","102.11117608739","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"32","EDGE","29","EDGE","52.449492346913274","true","102.11117608739","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"38","EDGE","41","EDGE","20.93918947596688","true","94.13554764204457","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"41","EDGE","38","EDGE","20.93918947596688","true","94.13554764204457","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","20","EDGE","97.71632734101841","true","107.51569302001525","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"20","EDGE","0","PoP","97.71632734101841","true","107.51569302001525","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","34","EDGE","106.33339614588392","true","108.24974400382072","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","0","PoP","106.33339614588392","true","108.24974400382072","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","33","EDGE","261.5241430050752","true","116.06658605859221","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"33","EDGE","0","PoP","261.5241430050752","true","116.06658605859221","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","32","EDGE","290.28640872577597","true","116.97288435706703","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"32","EDGE","0","PoP","290.28640872577597","true","116.97288435706703","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","13","EDGE","218.5323893782806","true","114.50666659098033","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"13","EDGE","5","EDGE","218.5323893782806","true","114.50666659098033","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"11","EDGE","12","EDGE","104.13046369621946","true","108.06790635264485","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"12","EDGE","11","EDGE","104.13046369621946","true","108.06790635264485","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"11","EDGE","45","EDGE","106.76528773441582","true","108.2849518027772","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"45","EDGE","11","EDGE","106.76528773441582","true","108.2849518027772","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"11","EDGE","15","EDGE","243.33258951782025","true","115.44035586335397","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"15","EDGE","11","EDGE","243.33258951782025","true","115.44035586335397","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"21","EDGE","41","EDGE","155.82378121106538","true","111.56902508032152","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"41","EDGE","21","EDGE","155.82378121106538","true","111.56902508032152","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","33","EDGE","224.83352226640588","true","114.75357159093079","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"33","EDGE","23","EDGE","224.83352226640588","true","114.75357159093079","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
