"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","46","EDGE","38.779889740229734","true","99.48848170518936","100.48026179472768","1036.0","5775.0","true","4.8174753985607534E-5","0.0023426701341854998","CONNECTED","17","1937"
"46","EDGE","47","EDGE","257.8563082032438","true","115.94390551547602","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"47","EDGE","46","EDGE","257.8563082032438","true","115.94390551547602","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"25","EDGE","43","EDGE","132.03515139145554","true","110.1301416610787","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"43","EDGE","25","EDGE","132.03515139145554","true","110.1301416610787","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"11","EDGE","19","EDGE","286.1574548909512","true","116.84845159630967","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"19","EDGE","11","EDGE","286.1574548909512","true","116.84845159630967","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"16","EDGE","35","EDGE","49.20413530044385","true","101.55638238703052","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"35","EDGE","16","EDGE","49.20413530044385","true","101.55638238703052","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"16","EDGE","44","EDGE","112.89843235484881","true","108.77010853807852","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","16","EDGE","112.89843235484881","true","108.77010853807852","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"16","EDGE","26","EDGE","215.3794824765103","true","114.38043688788477","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"26","EDGE","16","EDGE","215.3794824765103","true","114.38043688788477","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"16","EDGE","29","EDGE","237.37310312363255","true","115.22498045141216","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"29","EDGE","16","EDGE","237.37310312363255","true","115.22498045141216","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"6","EDGE","11","EDGE","125.20916592333683","true","109.6690727565651","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"11","EDGE","6","EDGE","125.20916592333683","true","109.6690727565651","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"6","EDGE","19","EDGE","160.94879907187698","true","111.85010511664","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"19","EDGE","6","EDGE","160.94879907187698","true","111.85010511664","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"6","EDGE","13","EDGE","178.0436806703814","true","112.7268815823615","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"13","EDGE","6","EDGE","178.0436806703814","true","112.7268815823615","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"10","EDGE","25","EDGE","188.569403537447","true","113.22577485335383","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"25","EDGE","10","EDGE","188.569403537447","true","113.22577485335383","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"26","EDGE","37","EDGE","21.023583274340645","true","94.17048509536744","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","26","EDGE","21.023583274340645","true","94.17048509536744","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","27","EDGE","21.450494435605332","true","94.34509644936871","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"27","EDGE","23","EDGE","21.450494435605332","true","94.34509644936871","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","31","EDGE","62.030761433480286","true","103.56849255027126","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"31","EDGE","23","EDGE","62.030761433480286","true","103.56849255027126","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"29","EDGE","44","EDGE","125.1656152701191","true","109.66605107706906","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"44","EDGE","29","EDGE","125.1656152701191","true","109.66605107706906","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"0","PoP","47","EDGE","77.76735871089247","true","105.53229728291838","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"47","EDGE","0","PoP","77.76735871089247","true","105.53229728291838","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","9","EDGE","121.55077284394031","true","109.41150479657142","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"9","EDGE","0","PoP","121.55077284394031","true","109.41150479657142","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"0","PoP","3","EDGE","143.66127860427247","true","110.86314485404804","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"3","EDGE","0","PoP","143.66127860427247","true","110.86314485404804","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","46","EDGE","180.54953687068655","true","112.84827788122674","118.78026179472769","1036.0","1252.0","true","0.0","0.0","INIT","4","0"
"46","EDGE","0","PoP","180.54953687068655","true","112.84827788122674","118.78026179472769","1036.0","1252.0","true","0.0","0.0","INIT","4","0"
"0","PoP","1","EDGE","203.57273850305933","true","113.89074268416859","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","0","PoP","203.57273850305933","true","113.89074268416859","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","18","EDGE","266.0574103154844","true","116.2158574969389","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"18","EDGE","0","PoP","266.0574103154844","true","116.2158574969389","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","33","EDGE","333.7610655239544","true","118.18506377065941","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"33","EDGE","0","PoP","333.7610655239544","true","118.18506377065941","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","41","EDGE","421.41497766312864","true","120.21054964549164","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"41","EDGE","0","PoP","421.41497766312864","true","120.21054964549164","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","48","EDGE","103.83696503159535","true","108.04339002604593","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"48","EDGE","47","EDGE","103.83696503159535","true","108.04339002604593","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"20","EDGE","43","EDGE","50.28506053671496","true","101.74512985218041","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"43","EDGE","20","EDGE","50.28506053671496","true","101.74512985218041","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"21","EDGE","42","EDGE","15.047847952329239","true","91.26583819282632","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","21","EDGE","15.047847952329239","true","91.26583819282632","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","38","EDGE","13.556186136097972","true","90.35910077377967","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","12","EDGE","13.556186136097972","true","90.35910077377967","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","14","EDGE","160.28291228933008","true","111.8140948026863","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"14","EDGE","12","EDGE","160.28291228933008","true","111.8140948026863","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"12","EDGE","33","EDGE","649.1533692003251","true","123.96329661596329","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"33","EDGE","12","EDGE","649.1533692003251","true","123.96329661596329","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","9","EDGE","264.75715827668563","true","116.17330452658864","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"9","EDGE","3","EDGE","264.75715827668563","true","116.17330452658864","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"3","EDGE","33","EDGE","477.1822253944935","true","121.29003547067165","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"33","EDGE","3","EDGE","477.1822253944935","true","121.29003547067165","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"18","EDGE","41","EDGE","155.70477849953275","true","111.56238912713482","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"41","EDGE","18","EDGE","155.70477849953275","true","111.56238912713482","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"17","EDGE","22","EDGE","20.802470990199442","true","94.07864880705978","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"22","EDGE","17","EDGE","20.802470990199442","true","94.07864880705978","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"36","EDGE","40","EDGE","14.83693307086248","true","91.14323305813878","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"40","EDGE","36","EDGE","14.83693307086248","true","91.14323305813878","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
