"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"15","EDGE","45","EDGE","17.18103763536918","true","92.41733808947512","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","15","EDGE","17.18103763536918","true","92.41733808947512","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","39","EDGE","105.90035660739387","true","108.21429875714176","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"39","EDGE","16","EDGE","105.90035660739387","true","108.21429875714176","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"41","EDGE","49","EDGE","607.763767827088","true","123.39104642239992","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","41","EDGE","607.763767827088","true","123.39104642239992","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"11","EDGE","12","EDGE","20.874537226576507","true","94.10868743154163","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","11","EDGE","20.874537226576507","true","94.10868743154163","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","32","EDGE","81.98799666431519","true","105.99135580166944","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"32","EDGE","11","EDGE","81.98799666431519","true","105.99135580166944","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"34","EDGE","49","EDGE","278.8166357986511","true","116.62272396014208","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"49","EDGE","34","EDGE","278.8166357986511","true","116.62272396014208","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"22","EDGE","27","EDGE","150.91735680540148","true","111.29113411182641","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"27","EDGE","22","EDGE","150.91735680540148","true","111.29113411182641","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"12","EDGE","30","EDGE","60.77735808663709","true","103.39118666486358","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"30","EDGE","12","EDGE","60.77735808663709","true","103.39118666486358","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"30","EDGE","33","EDGE","192.53015754451965","true","113.40632563029448","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"33","EDGE","30","EDGE","192.53015754451965","true","113.40632563029448","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"30","EDGE","42","EDGE","200.6646633060867","true","113.76576832073687","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"42","EDGE","30","EDGE","200.6646633060867","true","113.76576832073687","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"4","EDGE","21","EDGE","284.04797715382136","true","116.78418432216671","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"21","EDGE","4","EDGE","284.04797715382136","true","116.78418432216671","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"4","EDGE","10","EDGE","293.4056886271959","true","117.06572090230486","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"10","EDGE","4","EDGE","293.4056886271959","true","117.06572090230486","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"47","EDGE","50","EDGE","126.0925196363214","true","109.73013676771086","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"50","EDGE","47","EDGE","126.0925196363214","true","109.73013676771086","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"9","EDGE","14","EDGE","199.88107994509917","true","113.73178405106006","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"14","EDGE","9","EDGE","199.88107994509917","true","113.73178405106006","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"17","EDGE","39","EDGE","346.2198368600785","true","118.50338925417039","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","17","EDGE","346.2198368600785","true","118.50338925417039","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","21","EDGE","10.464481880445097","true","88.11070491280456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"21","EDGE","10","EDGE","10.464481880445097","true","88.11070491280456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"31","EDGE","45","EDGE","87.3661986620895","true","106.5432191021565","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","31","EDGE","87.3661986620895","true","106.5432191021565","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"24","EDGE","35","EDGE","52.92675708417264","true","102.18985600253792","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"35","EDGE","24","EDGE","52.92675708417264","true","102.18985600253792","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
