"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"7","EDGE","46","EDGE","262.430021862167","true","116.09662063850695","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"46","EDGE","7","EDGE","262.430021862167","true","116.09662063850695","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","10","EDGE","97.97627681864607","true","107.53876894372614","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"10","EDGE","2","EDGE","97.97627681864607","true","107.53876894372614","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"3","EDGE","31","EDGE","116.73009438499852","true","109.06000703985973","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"31","EDGE","3","EDGE","116.73009438499852","true","109.06000703985973","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"30","EDGE","35","EDGE","173.3451011498275","true","112.49458176038067","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"35","EDGE","30","EDGE","173.3451011498275","true","112.49458176038067","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","29","EDGE","140.99875710577155","true","110.70065599413093","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"29","EDGE","8","EDGE","140.99875710577155","true","110.70065599413093","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"8","EDGE","20","EDGE","252.452112832086","true","115.75993050141959","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"20","EDGE","8","EDGE","252.452112832086","true","115.75993050141959","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","1","EDGE","15.27874977604813","true","91.39810667426715","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","0","PoP","15.27874977604813","true","91.39810667426715","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","44","EDGE","143.62199532773673","true","110.86076942715968","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"44","EDGE","0","PoP","143.62199532773673","true","110.86076942715968","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","32","EDGE","266.09217375046956","true","116.21699233334277","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"32","EDGE","0","PoP","266.09217375046956","true","116.21699233334277","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","17","EDGE","298.8509822326821","true","117.22544405752832","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"17","EDGE","0","PoP","298.8509822326821","true","117.22544405752832","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","18","EDGE","313.35705030013366","true","117.63713971516123","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"18","EDGE","0","PoP","313.35705030013366","true","117.63713971516123","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","23","EDGE","364.3824024065309","true","118.9474982033767","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","0","PoP","364.3824024065309","true","118.9474982033767","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"29","EDGE","41","EDGE","94.17434544391176","true","107.19500251288736","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"41","EDGE","29","EDGE","94.17434544391176","true","107.19500251288736","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"29","EDGE","40","EDGE","168.92269434459942","true","112.27011030372083","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"40","EDGE","29","EDGE","168.92269434459942","true","112.27011030372083","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"42","EDGE","50","EDGE","463.7521400502481","true","121.04206884102675","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","42","EDGE","463.7521400502481","true","121.04206884102675","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"25","EDGE","40","EDGE","9.646750319987182","true","87.40397106885729","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"40","EDGE","25","EDGE","9.646750319987182","true","87.40397106885729","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","9","EDGE","83.60008627941642","true","106.16048481925026","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","1","EDGE","83.60008627941642","true","106.16048481925026","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"1","EDGE","13","EDGE","190.00891888923536","true","113.2918300445676","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"13","EDGE","1","EDGE","190.00891888923536","true","113.2918300445676","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"24","EDGE","28","EDGE","97.70396503087974","true","107.51459407926168","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"28","EDGE","24","EDGE","97.70396503087974","true","107.51459407926168","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"39","EDGE","48","EDGE","93.69637098266205","true","107.15080571141904","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","39","EDGE","93.69637098266205","true","107.15080571141904","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"17","EDGE","23","EDGE","65.78827668075755","true","104.0793205108589","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"23","EDGE","17","EDGE","65.78827668075755","true","104.0793205108589","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"17","EDGE","18","EDGE","172.9470927010496","true","112.47461562169931","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","17","EDGE","172.9470927010496","true","112.47461562169931","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","22","EDGE","72.71429145090897","true","104.9487458379013","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"22","EDGE","18","EDGE","72.71429145090897","true","104.9487458379013","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"18","EDGE","30","EDGE","81.6010353604959","true","105.95026368924067","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"30","EDGE","18","EDGE","81.6010353604959","true","105.95026368924067","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","46","EDGE","102.52900933475088","true","107.93328552847842","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"46","EDGE","18","EDGE","102.52900933475088","true","107.93328552847842","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"18","EDGE","38","EDGE","135.16662653107107","true","110.33373980361122","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"38","EDGE","18","EDGE","135.16662653107107","true","110.33373980361122","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"22","EDGE","46","EDGE","49.05338975620515","true","101.52973078579737","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"46","EDGE","22","EDGE","49.05338975620515","true","101.52973078579737","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"22","EDGE","38","EDGE","76.07692262137991","true","105.34140903999474","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
