"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"1","EDGE","12","EDGE","191.43759566865648","true","113.35689492988223","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"12","EDGE","1","EDGE","191.43759566865648","true","113.35689492988223","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"1","EDGE","18","EDGE","223.18488107477316","true","114.6896457344311","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"18","EDGE","1","EDGE","223.18488107477316","true","114.6896457344311","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"5","EDGE","24","EDGE","84.97762367585968","true","106.30244195143749","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"24","EDGE","5","EDGE","84.97762367585968","true","106.30244195143749","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","31","EDGE","340.2064464947916","true","118.35120108024144","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"31","EDGE","2","EDGE","340.2064464947916","true","118.35120108024144","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"2","EDGE","3","EDGE","388.5225064736132","true","119.50467394289757","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","2","EDGE","388.5225064736132","true","119.50467394289757","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","31","EDGE","93.6997099142452","true","107.15111523327354","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"31","EDGE","8","EDGE","93.6997099142452","true","107.15111523327354","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"8","EDGE","42","EDGE","103.50487932634286","true","108.01556677346926","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"42","EDGE","8","EDGE","103.50487932634286","true","108.01556677346926","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"8","EDGE","22","EDGE","169.91104691235537","true","112.32078262249796","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","8","EDGE","169.91104691235537","true","112.32078262249796","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","39","EDGE","328.63593312194445","true","118.0506512571013","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"39","EDGE","8","EDGE","328.63593312194445","true","118.0506512571013","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"36","EDGE","37","EDGE","344.71379613454866","true","118.46552360796376","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","36","EDGE","344.71379613454866","true","118.46552360796376","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"25","EDGE","47","EDGE","62.9329124823846","true","103.6939069261343","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"47","EDGE","25","EDGE","62.9329124823846","true","103.6939069261343","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"24","EDGE","27","EDGE","214.20062788156957","true","114.33276509690887","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"27","EDGE","24","EDGE","214.20062788156957","true","114.33276509690887","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","15","EDGE","21.16029141175328","true","94.22678319316356","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","0","PoP","21.16029141175328","true","94.22678319316356","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","7","EDGE","49.940989515449566","true","101.6854931677633","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","0","PoP","49.940989515449566","true","101.6854931677633","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","18","EDGE","64.52585776522955","true","103.91102603591128","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"18","EDGE","0","PoP","64.52585776522955","true","103.91102603591128","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"0","PoP","24","EDGE","177.4139454645765","true","112.69610538953715","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"24","EDGE","0","PoP","177.4139454645765","true","112.69610538953715","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","50","EDGE","177.53297407401445","true","112.70193087693931","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"50","EDGE","0","PoP","177.53297407401445","true","112.70193087693931","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","36","EDGE","254.18283102198015","true","115.81927455516617","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"36","EDGE","0","PoP","254.18283102198015","true","115.81927455516617","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","1","EDGE","268.2893243082023","true","116.28841814008575","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"1","EDGE","0","PoP","268.2893243082023","true","116.28841814008575","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","8","EDGE","329.17741667595874","true","118.06495095915122","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
