"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"29","EDGE","42","EDGE","6.522836533530496","true","84.00508020540718","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","29","EDGE","6.522836533530496","true","84.00508020540718","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","35","EDGE","66.88780559871975","true","104.22328927025035","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"35","EDGE","29","EDGE","66.88780559871975","true","104.22328927025035","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"14","EDGE","31","EDGE","66.31370963504988","true","104.14841677273863","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"31","EDGE","14","EDGE","66.31370963504988","true","104.14841677273863","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"9","EDGE","24","EDGE","24.121959988618393","true","95.36460216134732","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","9","EDGE","24.121959988618393","true","95.36460216134732","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"5","EDGE","6","EDGE","62.68800123668672","true","103.66003876384337","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"6","EDGE","5","EDGE","62.68800123668672","true","103.66003876384337","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"11","EDGE","29","EDGE","97.95262922824146","true","107.53667226115283","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"29","EDGE","11","EDGE","97.95262922824146","true","107.53667226115283","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"11","EDGE","42","EDGE","100.68837346354258","true","107.77593681118518","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"42","EDGE","11","EDGE","100.68837346354258","true","107.77593681118518","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"13","EDGE","28","EDGE","146.5446820964954","true","111.035751568504","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"28","EDGE","13","EDGE","146.5446820964954","true","111.035751568504","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"32","EDGE","50","EDGE","188.44554792975364","true","113.22006793815594","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"50","EDGE","32","EDGE","188.44554792975364","true","113.22006793815594","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"0","PoP","48","EDGE","77.7342254862618","true","105.52859582176174","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","0","PoP","77.7342254862618","true","105.52859582176174","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","15","EDGE","177.42996652850414","true","112.69688971858184","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"15","EDGE","0","PoP","177.42996652850414","true","112.69688971858184","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","32","EDGE","266.0862100486201","true","116.21679766156474","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"32","EDGE","0","PoP","266.0862100486201","true","116.21679766156474","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","4","EDGE","329.1573848029334","true","118.0644223690235","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"4","EDGE","0","PoP","329.1573848029334","true","118.0644223690235","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","42","EDGE","447.7150469300218","true","120.73638411653269","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","0","PoP","447.7150469300218","true","120.73638411653269","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","39","EDGE","458.78206668464594","true","120.94847897499756","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","0","PoP","458.78206668464594","true","120.94847897499756","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"12","EDGE","19","EDGE","52.97060200452559","true","102.19704847956311","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"19","EDGE","12","EDGE","52.97060200452559","true","102.19704847956311","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"35","EDGE","49","EDGE","21.45971378599674","true","94.34882881351167","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","35","EDGE","21.45971378599674","true","94.34882881351167","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","42","EDGE","73.1604238622175","true","105.00187456500025","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"42","EDGE","35","EDGE","73.1604238622175","true","105.00187456500025","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"36","EDGE","44","EDGE","175.29781844355477","true","112.59188053408437","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"44","EDGE","36","EDGE","175.29781844355477","true","112.59188053408437","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","23","EDGE","145.06932231298524","true","110.94786195139604","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"23","EDGE","22","EDGE","145.06932231298524","true","110.94786195139604","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"15","EDGE","34","EDGE","214.20753521750095","true","114.33304518661195","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"34","EDGE","15","EDGE","214.20753521750095","true","114.33304518661195","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","12","EDGE","19.45066672984258","true","93.49504015941108","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","8","EDGE","19.45066672984258","true","93.49504015941108","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","19","EDGE","70.59727367952516","true","104.69210890264517","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"19","EDGE","8","EDGE","70.59727367952516","true","104.69210890264517","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"8","EDGE","24","EDGE","148.14536544973365","true","111.13011169911918","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"24","EDGE","8","EDGE","148.14536544973365","true","111.13011169911918","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"8","EDGE","9","EDGE","157.8128307966297","true","111.67919650896957","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","8","EDGE","157.8128307966297","true","111.67919650896957","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"6","EDGE","21","EDGE","58.53711566680287","true","103.06497669382782","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"21","EDGE","6","EDGE","58.53711566680287","true","103.06497669382782","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"6","EDGE","20","EDGE","163.02624812968855","true","111.96150098325299","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"20","EDGE","6","EDGE","163.02624812968855","true","111.96150098325299","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","19","EDGE","123.61244182051544","true","109.55759401608502","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"19","EDGE","1","EDGE","123.61244182051544","true","109.55759401608502","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"42","EDGE","49","EDGE","52.71666284878462","true","102.15530850778457","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"49","EDGE","42","EDGE","52.71666284878462","true","102.15530850778457","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"42","EDGE","43","EDGE","184.03985874561377","true","113.01458813145672","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"43","EDGE","42","EDGE","184.03985874561377","true","113.01458813145672","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
