"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"26","EDGE","45","EDGE","85.95088867996333","true","106.40135773394519","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","26","EDGE","85.95088867996333","true","106.40135773394519","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"26","EDGE","27","EDGE","124.76333463314663","true","109.63808978458869","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"27","EDGE","26","EDGE","124.76333463314663","true","109.63808978458869","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"21","EDGE","45","EDGE","234.55112356084402","true","115.12110065963049","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"45","EDGE","21","EDGE","234.55112356084402","true","115.12110065963049","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"35","EDGE","38","EDGE","75.2117151250996","true","105.24206015471233","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"38","EDGE","35","EDGE","75.2117151250996","true","105.24206015471233","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"1","EDGE","20","EDGE","78.70401799670081","true","105.63628839664574","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"20","EDGE","1","EDGE","78.70401799670081","true","105.63628839664574","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"1","EDGE","15","EDGE","193.7610795523897","true","113.46168121630876","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"15","EDGE","1","EDGE","193.7610795523897","true","113.46168121630876","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"24","EDGE","27","EDGE","49.23806104438922","true","101.5623691547055","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"27","EDGE","24","EDGE","49.23806104438922","true","101.5623691547055","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
