"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","8","EDGE","0.10738939294070021","true","48.33557805361503","97.48026179472768","1036.0","7508.0","true","6.28217269249628","3.265452360962453E-6","INIT","19","1491"
"0","CPE","33","EDGE","55.83484773942789","true","102.65445702945613","103.48026179472768","1036.0","5620.0","true","2.3239242782895312E-5","0.004856335399485682","INIT","16","1993"
"0","CPE","2","EDGE","75.56827645157337","true","105.28314064651602","106.1802617947277","1036.0","4620.0","true","1.268684434058503E-5","0.008895636641712943","CONNECTED","13","2421"
"38","EDGE","39","EDGE","96.89442555875445","true","107.44232615294924","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"39","EDGE","38","EDGE","96.89442555875445","true","107.44232615294924","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"14","EDGE","44","EDGE","234.03604665176502","true","115.10200537374274","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"44","EDGE","14","EDGE","234.03604665176502","true","115.10200537374274","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"42","EDGE","48","EDGE","459.798802293172","true","120.96770701945498","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"48","EDGE","42","EDGE","459.798802293172","true","120.96770701945498","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","33","EDGE","55.82138432145125","true","102.6523623543788","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"33","EDGE","8","EDGE","55.82138432145125","true","102.6523623543788","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"22","EDGE","26","EDGE","75.13010947353015","true","105.2326307393799","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"26","EDGE","22","EDGE","75.13010947353015","true","105.2326307393799","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"20","EDGE","42","EDGE","673.5638248015583","true","124.2839253941138","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","20","EDGE","673.5638248015583","true","124.2839253941138","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"25","EDGE","49","EDGE","82.09436148260605","true","106.00261689290302","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","25","EDGE","82.09436148260605","true","106.00261689290302","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"30","EDGE","47","EDGE","111.0171609106623","true","108.6241526409848","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"47","EDGE","30","EDGE","111.0171609106623","true","108.6241526409848","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"30","EDGE","33","EDGE","432.4125918320816","true","120.43431694815904","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"33","EDGE","30","EDGE","432.4125918320816","true","120.43431694815904","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"31","EDGE","44","EDGE","57.94448706046829","true","102.97659276081531","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"44","EDGE","31","EDGE","57.94448706046829","true","102.97659276081531","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"40","EDGE","46","EDGE","243.39621168786755","true","115.4426265946086","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"46","EDGE","40","EDGE","243.39621168786755","true","115.4426265946086","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"15","EDGE","50","EDGE","18.20306543569455","true","92.9192409117278","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
