"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"5","EDGE","37","EDGE","123.56196212006495","true","109.55404622872369","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","5","EDGE","123.56196212006495","true","109.55404622872369","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"5","EDGE","7","EDGE","140.89608842726003","true","110.69432903310698","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"7","EDGE","5","EDGE","140.89608842726003","true","110.69432903310698","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"18","EDGE","37","EDGE","60.38223265087966","true","103.33453364921147","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"37","EDGE","18","EDGE","60.38223265087966","true","103.33453364921147","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"33","EDGE","43","EDGE","119.60150737808652","true","109.27108337112911","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"43","EDGE","33","EDGE","119.60150737808652","true","109.27108337112911","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"3","EDGE","46","EDGE","169.5157064215593","true","112.30054918249016","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"46","EDGE","3","EDGE","169.5157064215593","true","112.30054918249016","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"44","EDGE","48","EDGE","92.52986890462913","true","107.04198924347685","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","44","EDGE","92.52986890462913","true","107.04198924347685","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"15","EDGE","32","EDGE","20.771775348518016","true","94.06582264529175","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"32","EDGE","15","EDGE","20.771775348518016","true","94.06582264529175","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","34","EDGE","17.443424466094324","true","92.54898528594316","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"34","EDGE","16","EDGE","17.443424466094324","true","92.54898528594316","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"21","EDGE","26","EDGE","83.08439182275325","true","106.10673920981864","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
