"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"30","EDGE","41","EDGE","80.25209997823092","true","105.80547841671483","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"41","EDGE","30","EDGE","80.25209997823092","true","105.80547841671483","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"30","EDGE","47","EDGE","324.3690902495522","true","117.93713956139305","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"47","EDGE","30","EDGE","324.3690902495522","true","117.93713956139305","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"2","EDGE","42","EDGE","74.26817607909166","true","105.1324054740182","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"42","EDGE","2","EDGE","74.26817607909166","true","105.1324054740182","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"35","EDGE","39","EDGE","131.10865649675276","true","110.06897764795727","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"39","EDGE","35","EDGE","131.10865649675276","true","110.06897764795727","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"16","EDGE","37","EDGE","99.83866400424125","true","107.70232552310398","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"37","EDGE","16","EDGE","99.83866400424125","true","107.70232552310398","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","49","EDGE","22.42982355253177","true","94.73286744931274","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","34","EDGE","22.42982355253177","true","94.73286744931274","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","21","EDGE","76.08088555158211","true","105.34186148571278","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"21","EDGE","11","EDGE","76.08088555158211","true","105.34186148571278","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"11","EDGE","42","EDGE","104.66316877404125","true","108.11222789157834","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"42","EDGE","11","EDGE","104.66316877404125","true","108.11222789157834","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"11","EDGE","33","EDGE","325.94844022795405","true","117.9793284489418","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"33","EDGE","11","EDGE","325.94844022795405","true","117.9793284489418","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"32","EDGE","37","EDGE","123.52188837417393","true","109.55122875492646","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","32","EDGE","123.52188837417393","true","109.55122875492646","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"7","EDGE","45","EDGE","465.2125549643474","true","121.0693788416929","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"45","EDGE","7","EDGE","465.2125549643474","true","121.0693788416929","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","31","EDGE","102.3402190187858","true","107.91727714765365","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"31","EDGE","10","EDGE","102.3402190187858","true","107.91727714765365","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"9","EDGE","16","EDGE","49.524352894495394","true","101.61272649775549","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"16","EDGE","9","EDGE","49.524352894495394","true","101.61272649775549","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"18","EDGE","40","EDGE","75.42128762784215","true","105.2662291584663","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"40","EDGE","18","EDGE","75.42128762784215","true","105.2662291584663","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"3","EDGE","17","EDGE","20.90156572132232","true","94.11992670656423","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","3","EDGE","20.90156572132232","true","94.11992670656423","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","43","EDGE","86.94651568126338","true","106.5013939592017","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","3","EDGE","86.94651568126338","true","106.5013939592017","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"28","EDGE","30","EDGE","68.55387205177566","true","104.43699009796609","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"30","EDGE","28","EDGE","68.55387205177566","true","104.43699009796609","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
