"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"17","153538.1660209866","191332.44379274463","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-17-","1"
"18","153910.23094125744","191674.8716992221","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"19","154150.66793616794","191425.89850632878","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"20","154017.96608988196","191828.80490884077","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"21","153843.4693017826","191907.70367738968","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"22","153920.7525588553","191822.50737235698","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"23","153652.7377624235","191684.4785026229","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"24","154152.63389129174","191692.61804394264","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","153617.61731431","191493.31404615307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","153898.65364164932","191750.70088791562","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"27","154180.6824091077","191715.5779536402","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"28","154228.25651605034","191231.4280124997","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"29","154052.68877464999","191536.93647863966","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"30","154010.98570323538","191586.8304947828","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","153540.8907241944","191361.35223109717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-","1"
"32","153473.68342430706","191277.72367439675","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-","1"
"33","153657.5804895437","191337.66106545713","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-33-","2"
"34","154235.180015739","191277.5651845083","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"35","154106.4155069184","191472.5063928879","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"36","153592.8148130434","191532.10020070817","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"37","153968.10492032592","191690.85590736975","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"38","153778.1645963658","191738.10457321757","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"39","153757.43545383075","191832.7556817907","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"40","154050.7730974433","191368.80527649564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"41","153749.015213978","191563.96927651254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"42","154626.07467479346","191539.16344938058","2.15","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"43","153500.56782042596","191367.72102221186","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-","1"
"44","153486.84836960008","191340.4479853418","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-44-","2"
"45","154587.57053604128","191695.0303998794","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"46","153915.01101699471","191570.82105156351","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"47","153953.84518783528","191491.64766273586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"48","154167.73223588918","191575.73047399995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","153693.19020843945","191461.24814744224","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"50","154113.76179671436","191357.8190783602","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
