"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"35","EDGE","50","EDGE","70.55544991760463","true","104.68696161846016","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"50","EDGE","35","EDGE","70.55544991760463","true","104.68696161846016","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"40","EDGE","49","EDGE","75.24426981503693","true","105.24581894767124","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"49","EDGE","40","EDGE","75.24426981503693","true","105.24581894767124","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"8","EDGE","28","EDGE","54.689988957930396","true","102.47450701998466","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"28","EDGE","8","EDGE","54.689988957930396","true","102.47450701998466","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"28","EDGE","43","EDGE","106.15435834900367","true","108.23510689763594","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"43","EDGE","28","EDGE","106.15435834900367","true","108.23510689763594","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"30","EDGE","42","EDGE","223.73572784967456","true","114.71105712885587","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"42","EDGE","30","EDGE","223.73572784967456","true","114.71105712885587","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"30","EDGE","35","EDGE","262.20807125318004","true","116.08927142526807","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"35","EDGE","30","EDGE","262.20807125318004","true","116.08927142526807","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"24","EDGE","26","EDGE","105.20125255418428","true","108.15676851968817","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"26","EDGE","24","EDGE","105.20125255418428","true","108.15676851968817","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","28","EDGE","70.34569788522285","true","104.66110115701117","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"28","EDGE","0","PoP","70.34569788522285","true","104.66110115701117","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"0","PoP","26","EDGE","261.5312227178154","true","116.06682119088437","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"26","EDGE","0","PoP","261.5312227178154","true","116.06682119088437","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","45","EDGE","277.35761255795035","true","116.57715211298617","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"45","EDGE","0","PoP","277.35761255795035","true","116.57715211298617","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","49","EDGE","373.79266345051155","true","119.16896576796275","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","0","PoP","373.79266345051155","true","119.16896576796275","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","19","EDGE","423.72386838661936","true","120.25800887659528","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"19","EDGE","0","PoP","423.72386838661936","true","120.25800887659528","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","17","EDGE","458.77276341820266","true","120.94830283915705","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"17","EDGE","0","PoP","458.77276341820266","true","120.94830283915705","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","37","EDGE","480.55811127318333","true","121.3512685470933","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","0","PoP","480.55811127318333","true","121.3512685470933","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","38","EDGE","156.3578105146508","true","111.59874191335665","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"38","EDGE","15","EDGE","156.3578105146508","true","111.59874191335665","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"15","EDGE","44","EDGE","238.2591564319218","true","115.25734230239057","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"44","EDGE","15","EDGE","238.2591564319218","true","115.25734230239057","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"7","EDGE","15","EDGE","6.408880697385076","true","83.85199404978613","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","7","EDGE","6.408880697385076","true","83.85199404978613","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","38","EDGE","150.10721125609854","true","111.24438143733997","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"38","EDGE","7","EDGE","150.10721125609854","true","111.24438143733997","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"45","EDGE","49","EDGE","96.46845730830874","true","107.40405697591747","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","45","EDGE","96.46845730830874","true","107.40405697591747","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"44","EDGE","45","EDGE","71.21519924535622","true","104.76780418003857","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
