"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"7","EDGE","9","EDGE","22.049274473972467","true","94.58423637988622","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","7","EDGE","22.049274473972467","true","94.58423637988622","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","7","EDGE","115.31938234992498","true","108.9543964590619","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"7","EDGE","3","EDGE","115.31938234992498","true","108.9543964590619","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"3","EDGE","9","EDGE","136.88733466755062","true","110.44361565478772","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"9","EDGE","3","EDGE","136.88733466755062","true","110.44361565478772","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"3","EDGE","4","EDGE","251.89252933902293","true","115.74065605275052","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","3","EDGE","251.89252933902293","true","115.74065605275052","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","7","EDGE","142.35075010563236","true","110.78354550556332","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"7","EDGE","4","EDGE","142.35075010563236","true","110.78354550556332","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"4","EDGE","5","EDGE","333.9435616733875","true","118.18981180261322","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","4","EDGE","333.9435616733875","true","118.18981180261322","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","4","EDGE","22.147262084487885","true","94.62275120623468","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"4","EDGE","0","PoP","22.147262084487885","true","94.62275120623468","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","9","EDGE","142.03330758369304","true","110.7641543211236","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"9","EDGE","0","PoP","142.03330758369304","true","110.7641543211236","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","7","EDGE","163.32303708289476","true","111.97729925167783","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"7","EDGE","0","PoP","163.32303708289476","true","111.97729925167783","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","3","EDGE","271.1067072028031","true","116.37915555010859","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"3","EDGE","0","PoP","271.1067072028031","true","116.37915555010859","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","5","EDGE","352.0303285244038","true","118.6479519248174","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","0","PoP","352.0303285244038","true","118.6479519248174","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
