"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"3","EDGE","9","EDGE","525.0567853464978","true","122.1204758116129","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","3","EDGE","525.0567853464978","true","122.1204758116129","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","8","EDGE","595.4243267414029","true","123.21288179161064","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","3","EDGE","595.4243267414029","true","123.21288179161064","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","10","EDGE","653.5586838896653","true","124.02204209694614","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","9","EDGE","653.5586838896653","true","124.02204209694614","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","1","EDGE","20.785065197265975","true","94.07137812843004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","0","PoP","20.785065197265975","true","94.07137812843004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","4","EDGE","57.445409170903474","true","102.90145684957066","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"4","EDGE","0","PoP","57.445409170903474","true","102.90145684957066","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","7","EDGE","116.71387676070374","true","109.05880020213887","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"7","EDGE","0","PoP","116.71387676070374","true","109.05880020213887","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"0","PoP","6","EDGE","436.61366867694596","true","120.51829685936171","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","0","PoP","436.61366867694596","true","120.51829685936171","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","8","EDGE","551.6991080943104","true","122.55039594330015","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","0","PoP","551.6991080943104","true","122.55039594330015","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","3","EDGE","672.9182648164528","true","124.27559663391973","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","0","PoP","672.9182648164528","true","124.27559663391973","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","7","EDGE","60.69064019242881","true","103.37878467919862","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"7","EDGE","4","EDGE","60.69064019242881","true","103.37878467919862","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"4","EDGE","6","EDGE","388.87675386134435","true","119.51258996259136","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","4","EDGE","388.87675386134435","true","119.51258996259136","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
