"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"6","EDGE","9","EDGE","20.103416520475328","true","93.78174772316613","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","6","EDGE","20.103416520475328","true","93.78174772316613","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","9","EDGE","244.55867964712976","true","115.48401192625793","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"9","EDGE","0","PoP","244.55867964712976","true","115.48401192625793","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","6","EDGE","262.7281062963015","true","116.10648101631298","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"6","EDGE","0","PoP","262.7281062963015","true","116.10648101631298","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","8","EDGE","352.0357373901477","true","118.64808538050627","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","0","PoP","352.0357373901477","true","118.64808538050627","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","3","EDGE","380.9454082926484","true","119.3336051700525","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","0","PoP","380.9454082926484","true","119.3336051700525","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
