"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"2","EDGE","3","EDGE","25.738161181097347","true","95.92790063120297","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","2","EDGE","25.738161181097347","true","95.92790063120297","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","4","EDGE","244.55369270479392","true","115.48383480528038","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","0","PoP","244.55369270479392","true","115.48383480528038","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","10","EDGE","285.08974848362254","true","116.8159823228863","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"10","EDGE","0","PoP","285.08974848362254","true","116.8159823228863","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","8","EDGE","412.0461728884474","true","120.01526800099212","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","0","PoP","412.0461728884474","true","120.01526800099212","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","9","EDGE","57.09184957643705","true","102.84783256336439","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","7","EDGE","57.09184957643705","true","102.84783256336439","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
