"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"4","EDGE","10","EDGE","154.7222288676987","true","111.50740456739497","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"10","EDGE","4","EDGE","154.7222288676987","true","111.50740456739497","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"4","EDGE","7","EDGE","284.20094304820674","true","116.78886059998044","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"7","EDGE","4","EDGE","284.20094304820674","true","116.78886059998044","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"7","EDGE","9","EDGE","359.1839375765441","true","118.82268844862892","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","7","EDGE","359.1839375765441","true","118.82268844862892","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"1","EDGE","4","EDGE","243.969662505582","true","115.46306681448412","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","1","EDGE","243.969662505582","true","115.46306681448412","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","3","EDGE","24.27780477709919","true","95.42053860311488","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","2","EDGE","24.27780477709919","true","95.42053860311488","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"2","EDGE","6","EDGE","354.3561741159593","true","118.70515038784893","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","2","EDGE","354.3561741159593","true","118.70515038784893","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","2","EDGE","92.7456423813614","true","107.06222057831476","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","0","PoP","92.7456423813614","true","107.06222057831476","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","3","EDGE","116.73453399870326","true","109.06033738535957","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"3","EDGE","0","PoP","116.73453399870326","true","109.06033738535957","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"0","PoP","6","EDGE","436.61332929896435","true","120.51829010785335","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","0","PoP","436.61332929896435","true","120.51829010785335","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","10","EDGE","201.39743186300902","true","113.79742887237408","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","9","EDGE","201.39743186300902","true","113.79742887237408","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"5","EDGE","10","EDGE","162.83881039350763","true","111.95150872647403","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"10","EDGE","5","EDGE","162.83881039350763","true","111.95150872647403","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
