"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"5","EDGE","9","EDGE","154.1852931755944","true","111.47720932429876","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"9","EDGE","5","EDGE","154.1852931755944","true","111.47720932429876","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"4","EDGE","6","EDGE","194.69732688152004","true","113.50355008353534","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"6","EDGE","4","EDGE","194.69732688152004","true","113.50355008353534","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"4","EDGE","7","EDGE","199.6345825232152","true","113.72106582459051","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","4","EDGE","199.6345825232152","true","113.72106582459051","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","8","EDGE","342.34523398095575","true","118.40563602897525","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","7","EDGE","342.34523398095575","true","118.40563602897525","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","5","EDGE","142.03109186539862","true","110.76401882026806","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"5","EDGE","0","PoP","142.03109186539862","true","110.76401882026806","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","9","EDGE","285.09226005844886","true","116.81605884323045","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"9","EDGE","0","PoP","285.09226005844886","true","116.81605884323045","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"3","EDGE","7","EDGE","174.54656712168665","true","112.55457654195862","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"7","EDGE","3","EDGE","174.54656712168665","true","112.55457654195862","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
