"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","10","EDGE","21.085735925344885","true","94.19612556971485","97.48026179472768","1036.0","7508.0","true","1.6295028300496276E-4","6.925889007531182E-4","INIT","19","1491"
"0","CPE","2","EDGE","183.733416499668","true","113.00011332143715","113.48026179472768","1036.0","2503.0","true","2.1461315736563935E-6","0.052586504373326785","CONNECTED","9","4466"
"0","CPE","9","EDGE","251.93238552378963","true","115.74203028579373","116.1802617947277","1036.0","1925.0","true","1.141470382594351E-6","0.09887033347927283","INIT","7","5821"
"0","PoP","9","EDGE","22.1209495954734","true","94.61242562975781","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","0","PoP","22.1209495954734","true","94.61242562975781","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","2","EDGE","92.73869048131291","true","107.0615694889673","107.48026179472768","1036.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","0","PoP","92.73869048131291","true","107.0615694889673","107.48026179472768","1036.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","10","EDGE","251.9401797446478","true","115.74229900350872","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"10","EDGE","0","PoP","251.9401797446478","true","115.74229900350872","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"9","EDGE","10","EDGE","232.38182859833765","true","115.04039360259394","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"10","EDGE","9","EDGE","232.38182859833765","true","115.04039360259394","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","9","EDGE","71.31766579338102","true","104.78029271425584","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"9","EDGE","2","EDGE","71.31766579338102","true","104.78029271425584","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"2","EDGE","10","EDGE","163.51444844253717","true","111.98747298149178","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"10","EDGE","2","EDGE","163.51444844253717","true","111.98747298149178","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","7","EDGE","586.2031715719129","true","123.0773135821892","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","1","EDGE","586.2031715719129","true","123.0773135821892","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"1","EDGE","8","EDGE","608.3156690209512","true","123.39893036985413","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","1","EDGE","608.3156690209512","true","123.39893036985413","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
