"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"1","EDGE","2","EDGE","243.96611611870887","true","115.46294055391319","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","1","EDGE","243.96611611870887","true","115.46294055391319","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"6","EDGE","9","EDGE","25.730095088661344","true","95.92517813021456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","6","EDGE","25.730095088661344","true","95.92517813021456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","4","EDGE","244.55983610481852","true","115.48405299959101","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","0","PoP","244.55983610481852","true","115.48405299959101","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","8","EDGE","436.60952309083063","true","120.51821438765501","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","0","PoP","436.60952309083063","true","120.51821438765501","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","5","EDGE","151.25682287997685","true","111.31064978390081","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"5","EDGE","3","EDGE","151.25682287997685","true","111.31064978390081","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"2","EDGE","3","EDGE","157.13365726356008","true","111.64173468150652","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"3","EDGE","2","EDGE","157.13365726356008","true","111.64173468150652","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"2","EDGE","5","EDGE","284.2021000638089","true","116.78889596119095","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","2","EDGE","284.2021000638089","true","116.78889596119095","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
