"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"3","EDGE","9","EDGE","162.86725451203858","true","111.95302581504966","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","3","EDGE","162.86725451203858","true","111.95302581504966","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","7","EDGE","16.38326569028555","true","92.00435979303631","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","0","PoP","16.38326569028555","true","92.00435979303631","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","6","EDGE","365.5272312053683","true","118.97474504133415","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","0","PoP","365.5272312053683","true","118.97474504133415","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","9","EDGE","160.18759251425018","true","111.80892779318823","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","5","EDGE","160.18759251425018","true","111.80892779318823","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","9","EDGE","154.81991888173644","true","111.51288701762033","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","1","EDGE","154.81991888173644","true","111.51288701762033","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","5","EDGE","177.99937106731883","true","112.72471966221048","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"5","EDGE","1","EDGE","177.99937106731883","true","112.72471966221048","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
