"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"9","EDGE","10","EDGE","142.3756923527394","true","110.78506728628997","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"10","EDGE","9","EDGE","142.3756923527394","true","110.78506728628997","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","9","EDGE","22.104420529168696","true","94.6059329920694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","0","PoP","22.104420529168696","true","94.6059329920694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","10","EDGE","163.31311890935598","true","111.97677176469138","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"10","EDGE","0","PoP","163.31311890935598","true","111.97677176469138","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","5","EDGE","224.73714725226068","true","114.74984758130867","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"5","EDGE","0","PoP","224.73714725226068","true","114.74984758130867","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","6","EDGE","298.77394416740833","true","117.2232047127251","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"6","EDGE","1","EDGE","298.77394416740833","true","117.2232047127251","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","9","EDGE","204.2627804258523","true","113.92013509080425","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"9","EDGE","5","EDGE","204.2627804258523","true","113.92013509080425","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
