"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"2","EDGE","7","EDGE","21.755521003771868","true","94.46774007196893","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","2","EDGE","21.755521003771868","true","94.46774007196893","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"5","EDGE","10","EDGE","201.45134009294384","true","113.79975352108193","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","5","EDGE","201.45134009294384","true","113.79975352108193","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","9","EDGE","192.49451751801803","true","113.40471760172994","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"9","EDGE","1","EDGE","192.49451751801803","true","113.40471760172994","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"0","PoP","6","EDGE","224.78072699565917","true","114.75153173610867","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"6","EDGE","0","PoP","224.78072699565917","true","114.75153173610867","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","8","EDGE","412.0489472338928","true","120.01532648370309","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","0","PoP","412.0489472338928","true","120.01532648370309","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","4","EDGE","436.6059482722916","true","120.51814327008935","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","0","PoP","436.6059482722916","true","120.51814327008935","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","8","EDGE","332.95928594738194","true","118.16417293612002","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"8","EDGE","3","EDGE","332.95928594738194","true","118.16417293612002","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"3","EDGE","4","EDGE","516.2488533700256","true","121.97353230745367","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","3","EDGE","516.2488533700256","true","121.97353230745367","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","10","EDGE","214.25189936802565","true","114.33484391986704","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","9","EDGE","214.25189936802565","true","114.33484391986704","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
