"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","PoP","3","EDGE","244.56695317302297","true","115.48430576869028","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"3","EDGE","0","PoP","244.56695317302297","true","115.48430576869028","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","1","EDGE","285.09533212405023","true","116.81615243917375","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"1","EDGE","0","PoP","285.09533212405023","true","116.81615243917375","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","5","EDGE","320.15885707193127","true","117.82366072452989","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","0","PoP","320.15885707193127","true","117.82366072452989","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","10","EDGE","352.0364109874044","true","118.64810200036959","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","0","PoP","352.0364109874044","true","118.64810200036959","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","4","EDGE","380.9534628802683","true","119.33378881977768","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","0","PoP","380.9534628802683","true","119.33378881977768","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","9","EDGE","436.612971631023","true","120.518282992483","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"9","EDGE","0","PoP","436.612971631023","true","120.518282992483","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","9","EDGE","56.01443435246784","true","102.68234940055785","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","4","EDGE","56.01443435246784","true","102.68234940055785","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
