"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"1","EDGE","9","EDGE","55.63811174222714","true","102.62379795407709","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","1","EDGE","55.63811174222714","true","102.62379795407709","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"1","EDGE","8","EDGE","188.81672581044035","true","113.23715955516846","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"8","EDGE","1","EDGE","188.81672581044035","true","113.23715955516846","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"2","EDGE","6","EDGE","680.7634239094746","true","124.37627458436218","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","2","EDGE","680.7634239094746","true","124.37627458436218","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","9","EDGE","133.75402231109786","true","110.24248732996989","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"9","EDGE","8","EDGE","133.75402231109786","true","110.24248732996989","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"0","PoP","9","EDGE","92.73651647744522","true","107.0613658697561","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","0","PoP","92.73651647744522","true","107.0613658697561","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","8","EDGE","224.79828319114105","true","114.75221010931135","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","0","PoP","224.79828319114105","true","114.75221010931135","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","6","EDGE","460.30690288205017","true","120.97730006091493","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","0","PoP","460.30690288205017","true","120.97730006091493","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","8","EDGE","609.0595626826229","true","123.40954563273067","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","6","EDGE","609.0595626826229","true","123.40954563273067","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
